g916.t1	MTP0618m:239873-241080(-)	39.535	43	24	1	137	179	462	340	0.006	28.5
g9735.t1	PKY1m:258622-269217(+)	32.479	117	64	3	824	940	5851	6156	3.75e-10	55.5
g9735.t1	PKY1m:258622-269217(+)	29.534	193	93	8	32	194	5272	5811	1.44e-04	37.0
g727.t1	PKY1m:258622-269217(+)	30.000	150	93	5	90	231	5554	5991	1.02e-09	51.6
g19439.t1	PKY1m:258622-269217(+)	27.811	338	138	14	64	333	5239	6138	1.04e-16	73.6
g248.t1	PKY1m:258622-269217(+)	32.061	131	70	3	124	253	5644	5982	7.59e-09	51.6
g8131.t1	PSF2m:94066-98926(-)	25.641	117	72	3	215	323	298	627	2.48e-04	34.3
g8131.t1	UTP1m:332078-336649(-)	23.605	233	154	8	23	245	1084	1740	0.002	31.6
g8131.t1	UTP1m:332078-336649(-)	29.167	72	48	1	31	102	1639	1845	0.007	29.6
g375.t1	PKY1m:258622-269217(+)	29.187	209	97	5	1428	1635	5665	6141	1.86e-18	83.6
g2571.t1	PKY1m:258622-269217(+)	35.266	207	122	5	659	857	5551	6159	5.87e-35	135
g12186.t1	PKY1m:258622-269217(+)	36.413	184	102	4	711	889	5626	6147	7.01e-29	117
g12186.t1	PKY1m:258622-269217(+)	27.778	72	47	1	421	487	5233	5448	0.007	31.6
g16365.t1	LPS1m:139143-171097(+)	65.152	264	92	0	867	1130	1246	2037	9.62e-114	381
g16365.t1	LPS1m:139143-171097(+)	40.598	234	76	3	594	798	676	1275	7.44e-36	140
g16365.t1	LPS1m:139143-171097(+)	41.481	135	58	1	144	278	160	501	7.23e-28	114
g14883.t1	PKY1m:258622-269217(+)	35.333	150	80	6	499	639	5608	6033	4.94e-14	67.4
g20009.t1	TOC34m:120019-123826(+)	30.374	214	137	3	359	563	274	906	1.70e-17	77.8
g11939.t1	PSF2m:94066-98926(-)	27.350	234	150	10	161	376	337	1032	8.50e-15	68.2
g11939.t1	UTP1m:332078-336649(-)	30.460	174	111	6	213	376	1213	1734	7.41e-14	65.5
g11939.t1	UTP1m:332078-336649(-)	28.000	275	163	11	211	457	1069	1872	7.04e-11	55.8
g11939.t1	UTP1m:332078-336649(-)	36.752	117	64	5	150	257	1390	1737	4.26e-10	53.5
g11939.t1	UTP1m:332078-336649(-)	29.730	111	69	5	156	257	1543	1875	4.00e-06	40.8
g7081.t1	UTP1m:332078-336649(-)	28.191	188	127	3	1579	1764	1195	1740	7.45e-15	72.8
g7081.t1	UTP1m:332078-336649(-)	28.761	226	151	5	1582	1804	1057	1713	1.13e-13	68.9
g7081.t1	UTP1m:332078-336649(-)	29.592	196	98	8	1974	2157	1372	1875	3.31e-08	50.8
g7081.t1	UTP1m:332078-336649(-)	21.569	204	112	5	1578	1733	1300	1911	1.22e-04	39.3
g7081.t1	PSF2m:94066-98926(-)	27.219	169	115	5	1600	1762	532	1032	4.85e-11	59.7
g7081.t1	PSF2m:94066-98926(-)	29.146	199	126	8	1530	1719	580	1158	5.91e-11	59.3
g7081.t1	PSF2m:94066-98926(-)	23.944	284	176	12	1888	2156	256	1032	9.16e-09	52.4
g7081.t1	PSF2m:94066-98926(-)	22.785	158	117	4	1608	1762	298	765	4.89e-08	50.1
g16104.t1	PKY1m:258622-269217(+)	31.884	207	115	6	706	911	5539	6084	2.12e-16	76.6
g13113.t1	UTP1m:332078-336649(-)	46.809	47	25	0	377	423	1603	1743	3.29e-07	44.3
g13113.t1	PSF2m:94066-98926(-)	32.203	59	40	0	365	423	475	651	1.03e-04	35.8
g13113.t1	PSF2m:94066-98926(-)	28.750	80	51	3	8	85	538	765	0.002	32.3
g12601.t1	PKY1m:258622-269217(+)	32.198	323	197	10	806	1111	5209	6162	5.35e-30	120
g4704.t1	NMDA1m:199057-200122(-)	37.500	32	20	0	135	166	544	449	0.003	30.4
g15251.t1	PKY1m:258622-269217(+)	37.054	224	125	8	349	565	5542	6186	1.44e-29	119
g15615.t1	HDH1m:116630-119812(-)	37.059	170	96	6	608	773	304	792	1.47e-13	64.3
g17589.t2	PKY1m:258622-269217(+)	31.720	186	93	8	626	796	5650	6150	7.40e-17	77.0
g18053.t1	LPS1m:139143-171097(+)	30.189	106	60	3	450	553	2746	3027	0.007	31.2
g3963.t1	PKY1m:258622-269217(+)	40.865	208	108	7	313	510	5539	6147	3.98e-39	145
g19277.t1	DLA3m:288912-292479(-)	32.075	212	140	3	280	489	1285	1914	1.21e-25	102
g19277.t1	DLA3m:288912-292479(-)	42.254	71	39	2	36	104	559	771	2.57e-10	54.3
g19277.t1	DLA3m:288912-292479(-)	35.802	81	51	1	23	102	148	390	1.38e-09	52.0
g6469.t1	HDH1m:116630-119812(-)	43.902	41	22	1	1777	1817	748	867	0.004	33.1
g4763.t1	PKY1m:258622-269217(+)	30.808	198	117	9	587	775	5539	6099	1.10e-12	63.5
g16898.t1	UTP1m:332078-336649(-)	26.190	252	176	6	263	507	1141	1887	7.95e-11	56.2
g16898.t1	UTP1m:332078-336649(-)	25.000	168	116	5	386	545	1378	1875	2.30e-09	51.6
g16898.t1	UTP1m:332078-336649(-)	25.333	75	56	0	474	548	1264	1488	8.44e-06	40.0
g16898.t1	UTP1m:332078-336649(-)	41.509	53	29	1	4	56	1588	1740	3.39e-04	35.0
g14827.t1	PKY1m:258622-269217(+)	25.581	215	106	9	95	284	5554	6111	1.49e-05	40.4
g1412.t1	PKY1m:258622-269217(+)	33.333	204	101	7	968	1168	5626	6141	2.05e-18	82.8
g1412.t1	PKY1m:258622-269217(+)	33.333	63	41	1	826	887	5413	5601	2.12e-04	37.0
g19427.t1	PKY1m:258622-269217(+)	33.143	175	95	9	325	489	5623	6111	3.60e-14	67.0
g19572.t1	LPS1m:139143-171097(+)	66.792	265	78	3	846	1108	1243	2013	1.88e-113	382
g19572.t1	LPS1m:139143-171097(+)	38.117	223	80	4	583	775	688	1272	1.20e-37	146
g19572.t1	LPS1m:139143-171097(+)	40.351	171	72	3	181	345	40	480	8.80e-16	75.1
g3335.t1	182392m:86756-87519(+)	41.667	36	21	0	560	595	240	347	0.010	30.0
g15707.t1	RFC4m:83197-86315(-)	30.851	94	57	3	85	176	127	390	6.51e-04	32.7
g4729.t1	LPS1m:139143-171097(+)	33.000	100	54	5	220	309	1534	1824	1.71e-04	35.4
g7917.t1	PTC1m:66674-76078(-)	29.167	72	49	1	355	424	1154	939	0.004	31.6
g20740.t2	UTP1m:332078-336649(-)	32.456	114	70	4	256	365	1147	1479	1.35e-07	48.5
g20740.t2	UTP1m:332078-336649(-)	32.773	119	70	4	262	374	1549	1893	7.69e-07	46.2
g20740.t2	UTP1m:332078-336649(-)	28.571	84	60	0	241	324	1231	1482	2.17e-06	44.7
g20740.t2	PSF2m:94066-98926(-)	25.600	125	91	2	256	380	445	813	1.13e-06	45.4
g20740.t2	PSF2m:94066-98926(-)	27.027	111	76	3	264	369	715	1047	7.06e-04	36.2
g20740.t2	PSF2m:94066-98926(-)	25.000	128	87	4	246	367	538	912	0.001	35.0
g6392.t1	PKY1m:258622-269217(+)	25.688	109	69	2	720	828	5851	6141	9.10e-05	37.7
g7003.t1	PKY1m:258622-269217(+)	22.346	179	97	5	112	278	5641	6087	3.71e-06	42.0
g15695.t1	SPP1Cm:52718-58754(-)	49.425	87	43	1	417	502	1336	1596	4.00e-18	81.3
g12316.t1	PKY1m:258622-269217(+)	24.883	213	125	6	313	508	5548	6132	9.12e-06	40.0
g5885.t1	PSF2m:94066-98926(-)	32.075	159	101	6	1133	1288	439	903	1.22e-13	66.6
g5885.t1	PSF2m:94066-98926(-)	25.743	101	74	1	1189	1288	859	1161	7.51e-05	38.5
g4228.t1	PSF2m:94066-98926(-)	30.081	123	77	4	186	305	436	786	6.31e-09	48.5
g4228.t1	PSF2m:94066-98926(-)	19.084	262	179	8	54	295	286	1032	6.80e-05	35.8
g4228.t1	UTP1m:332078-336649(-)	24.828	145	104	4	156	295	1300	1734	1.14e-06	41.6
g13168.t1	PKY1m:258622-269217(+)	25.887	282	125	10	227	500	5536	6153	5.66e-13	63.2
g6760.t1	PKY1m:258622-269217(+)	24.342	304	145	11	32	295	5200	5976	1.00e-07	48.5
g8267.t1	PKY1m:258622-269217(+)	36.364	165	81	6	1095	1255	5719	6153	5.43e-21	91.7
g16265.t1	UTP1m:332078-336649(-)	28.358	134	71	8	262	389	1390	1734	2.37e-04	35.4
g13846.t1	UTP1m:332078-336649(-)	45.652	46	25	0	37	82	1597	1734	8.04e-06	40.8
g13846.t1	UTP1m:332078-336649(-)	27.273	88	57	3	1	82	1612	1872	2.04e-04	36.2
g13846.t1	UTP1m:332078-336649(-)	25.664	113	77	5	597	704	1402	1734	0.005	32.0
g13846.t1	PSF2m:94066-98926(-)	26.154	65	48	0	470	534	991	1185	0.005	31.6
g13413.t1	UTP1m:332078-336649(-)	35.417	48	31	0	90	137	1597	1740	9.64e-05	36.2
g13413.t1	UTP1m:332078-336649(-)	21.849	238	127	8	81	313	1183	1734	2.11e-04	35.0
g13413.t1	UTP1m:332078-336649(-)	26.263	99	61	3	41	135	1600	1872	0.001	32.7
g13413.t1	PSF2m:94066-98926(-)	20.478	293	189	10	107	380	298	1101	2.53e-04	34.7
g13413.t1	PSF2m:94066-98926(-)	22.959	196	132	7	81	268	604	1158	3.01e-04	34.3
g13413.t1	PSF2m:94066-98926(-)	30.137	73	50	1	64	135	943	1161	4.44e-04	33.9
g84.t1	PKY1m:258622-269217(+)	26.316	209	89	8	2	148	5371	5988	6.34e-07	45.1
g20176.t1	PKY1m:258622-269217(+)	28.169	355	186	9	1633	1976	5236	6126	1.06e-14	71.6
g1858.t1	PKY1m:258622-269217(+)	35.071	211	130	4	554	761	5548	6168	2.16e-36	140
g2677.t2	PKY1m:258622-269217(+)	33.452	281	169	9	1147	1424	5353	6150	5.43e-26	108
g811.t1	UTP1m:332078-336649(-)	24.779	113	74	4	17	121	178	507	0.001	32.7
g19618.t1	OTU2m:232320-234447(-)	62.540	315	106	4	966	1269	1	942	1.18e-91	292
g19618.t1	MTP0618m:239873-241080(-)	45.143	175	93	2	11	182	16	540	7.63e-32	118
g16542.t1	MIDm:286501-287123(+)	42.553	47	27	0	55	101	289	429	1.91e-08	47.0
g14290.t1	PKY1m:258622-269217(+)	27.184	206	115	10	84	268	5551	6126	1.44e-07	47.8
g14290.t1	PKY1m:258622-269217(+)	27.184	206	115	10	351	535	5551	6126	1.44e-07	47.8
g18236.t1	RFC4m:83197-86315(-)	28.205	156	73	9	212	342	118	543	8.01e-05	35.8
g2437.t1	PKY1m:258622-269217(+)	37.500	128	72	6	1363	1486	5779	6150	7.28e-09	52.0
g11762.t1	PKY1m:258622-269217(+)	29.940	167	89	8	806	960	5659	6111	1.84e-09	53.1
g6622.t1	PKY1m:258622-269217(+)	29.381	194	92	10	106	281	5635	6135	7.22e-08	45.4
g16423.t1	PKY1m:258622-269217(+)	29.371	143	80	6	102	225	5554	5976	1.34e-05	39.7
g7263.t1	PKY1m:258622-269217(+)	34.054	185	94	5	937	1105	5635	6153	1.02e-21	93.6
g7263.t1	PKY1m:258622-269217(+)	27.419	124	72	3	681	788	5236	5601	5.11e-05	38.9
g5183.t1	PKY1m:258622-269217(+)	30.000	170	88	7	502	644	5638	6135	6.44e-10	54.3
g4512.t1	PKY1m:258622-269217(+)	38.554	166	97	3	1264	1426	5662	6153	6.28e-30	121
g4512.t1	PKY1m:258622-269217(+)	27.848	158	81	3	979	1135	5230	5607	3.02e-10	56.6
g10889.t1	PKY1m:258622-269217(+)	24.113	141	88	5	35	159	5554	5967	7.49e-05	38.9
g19027.t1	PKY1m:258622-269217(+)	24.092	303	172	11	483	743	5251	6111	5.19e-16	74.3
g13732.t1	HDH1m:116630-119812(-)	42.222	45	25	1	686	730	748	879	0.004	32.0
g18726.t2	LPS1m:139143-171097(+)	26.943	193	104	8	855	1031	1270	1785	1.31e-08	50.4
g11582.t1	PSF2m:94066-98926(-)	31.707	82	46	2	19	98	838	1059	6.09e-07	44.7
g3229.t1	PKY1m:258622-269217(+)	24.194	124	80	3	129	243	5647	6003	3.57e-06	43.9
g17076.t1	PKY1m:258622-269217(+)	27.966	236	113	6	1866	2081	5554	6150	1.77e-18	84.7
g15623.t1	PKY1m:258622-269217(+)	35.922	103	63	1	1239	1341	5848	6147	5.67e-12	62.0
g15623.t1	PKY1m:258622-269217(+)	35.417	96	53	3	1037	1128	5551	5823	8.49e-06	41.6
g761.t1	PKY1m:258622-269217(+)	29.082	196	119	7	131	310	5554	6129	1.03e-13	67.0
g14193.t2	PKY1m:258622-269217(+)	29.412	187	116	6	110	281	5554	6111	1.11e-13	67.0
g18450.t1	PKY1m:258622-269217(+)	35.366	82	41	3	318	389	5707	5946	8.55e-05	36.6
g15710.t1	PKY1m:258622-269217(+)	22.368	152	101	4	869	1005	5659	6108	0.001	34.3
g19604.t1	SPL2m:320641-323188(-)	93.529	170	11	0	1	170	145	654	1.82e-99	288
g12985.t2	PKY1m:258622-269217(+)	24.121	199	119	6	120	298	5554	6114	1.82e-09	53.1
g10913.t1	OTU2m:232320-234447(-)	30.508	59	40	1	2	59	514	690	0.004	30.0
g7983.t1	PKY1m:258622-269217(+)	30.070	143	77	7	203	334	5554	5946	0.001	32.7
g14754.t1	PKY1m:258622-269217(+)	31.054	351	184	6	563	905	5236	6138	1.91e-31	125
g1411.t1	PKY1m:258622-269217(+)	30.216	139	62	5	1068	1203	5713	6033	8.35e-11	58.2
g1411.t1	PKY1m:258622-269217(+)	34.921	63	40	1	888	949	5413	5601	3.52e-04	36.2
g9112.t1	PSF2m:94066-98926(-)	20.419	191	121	5	900	1087	526	1014	1.49e-05	40.4
g9256.t1	DRG1m:200979-204132(+)	39.080	87	52	1	315	401	154	411	3.67e-15	68.9
g4655.t1	PKY1m:258622-269217(+)	33.594	128	77	2	1110	1234	5773	6141	1.93e-18	83.2
g13115.t1	CGL70m:180499-183180(+)	51.501	433	155	9	15	436	166	1332	7.05e-117	347
g1461.t1	PKY1m:258622-269217(+)	26.471	136	72	6	267	389	5623	5985	3.57e-06	41.6
g8236.t2	UTP1m:332078-336649(-)	29.310	232	144	5	1537	1764	1264	1911	3.79e-17	79.3
g8236.t2	UTP1m:332078-336649(-)	31.081	148	95	5	1635	1779	1261	1692	3.86e-13	66.2
g8236.t2	UTP1m:332078-336649(-)	27.586	174	75	4	1095	1222	1228	1734	2.37e-10	57.0
g8236.t2	UTP1m:332078-336649(-)	21.552	232	133	4	1632	1861	1123	1677	3.89e-09	53.1
g8236.t2	UTP1m:332078-336649(-)	31.373	102	61	1	1357	1458	1597	1875	8.57e-08	48.5
g8236.t2	UTP1m:332078-336649(-)	28.319	113	77	2	1293	1403	1147	1479	4.80e-07	46.2
g8236.t2	UTP1m:332078-336649(-)	24.503	151	98	3	1315	1464	1090	1497	3.62e-06	43.5
g8236.t2	UTP1m:332078-336649(-)	33.696	92	56	2	1102	1189	1639	1911	4.00e-06	43.1
g8236.t2	UTP1m:332078-336649(-)	29.240	171	101	6	1293	1459	1276	1740	6.59e-06	42.4
g8236.t2	UTP1m:332078-336649(-)	37.313	67	42	0	1111	1177	1537	1737	1.77e-05	41.2
g8236.t2	UTP1m:332078-336649(-)	29.365	126	66	6	1541	1659	283	612	0.002	34.3
g8236.t2	PSF2m:94066-98926(-)	34.483	145	87	5	1636	1776	556	978	9.79e-14	67.4
g8236.t2	PSF2m:94066-98926(-)	34.677	124	74	5	1287	1405	676	1041	3.89e-10	55.8
g8236.t2	PSF2m:94066-98926(-)	32.773	119	76	4	1287	1402	808	1161	5.22e-08	48.9
g8236.t2	PSF2m:94066-98926(-)	24.880	209	114	6	1537	1709	556	1161	4.35e-07	46.2
g8236.t2	PSF2m:94066-98926(-)	30.172	116	74	5	1293	1404	310	648	5.97e-07	45.4
g8236.t2	PSF2m:94066-98926(-)	26.667	135	91	4	1092	1222	640	1032	7.17e-06	42.0
g8236.t2	PSF2m:94066-98926(-)	26.282	156	102	7	1069	1222	469	903	2.71e-05	40.0
g8236.t2	PSF2m:94066-98926(-)	31.250	80	54	1	1098	1176	922	1161	1.24e-04	38.1
g8236.t2	PSF2m:94066-98926(-)	34.783	69	42	2	1336	1403	568	768	4.77e-04	36.2
g17402.t1	PKY1m:258622-269217(+)	33.186	226	130	4	1474	1696	5551	6174	6.57e-34	134
g5204.t1	UTP1m:332078-336649(-)	36.508	126	63	6	178	297	1390	1734	7.09e-10	53.9
g5204.t1	UTP1m:332078-336649(-)	34.146	82	48	2	173	248	1633	1878	1.76e-04	36.6
g5204.t1	PSF2m:94066-98926(-)	39.474	76	43	2	178	251	556	780	4.27e-07	44.7
g5204.t1	PSF2m:94066-98926(-)	25.000	128	84	3	175	297	670	1032	0.007	31.2
g3971.t1	PKY1m:258622-269217(+)	26.744	258	150	11	76	296	5554	6321	1.70e-13	65.9
g3171.t1	PKY1m:258622-269217(+)	27.586	232	127	7	2	227	5563	6153	4.94e-12	57.0
g2002.t1	PKY1m:258622-269217(+)	37.755	196	117	2	752	942	5554	6141	7.46e-36	140
g2002.t1	PKY1m:258622-269217(+)	37.647	85	45	2	599	682	5203	5436	1.38e-08	50.8
g7622.t1	PKY1m:258622-269217(+)	30.263	152	84	7	157	297	5554	5976	4.78e-08	48.5
g7119.t1	PSF2m:94066-98926(-)	26.971	241	143	11	169	403	520	1161	3.60e-10	53.1
g15000.t1	PKY1m:258622-269217(+)	31.395	172	91	9	695	855	5632	6099	1.52e-12	63.2
g6861.t1	PKY1m:258622-269217(+)	29.609	179	109	6	530	701	5632	6138	3.04e-15	71.6
g6861.t1	PKY1m:258622-269217(+)	28.169	71	42	2	460	527	5251	5445	5.60e-04	35.0
g12611.t1	PKY1m:258622-269217(+)	31.532	333	201	9	997	1308	5170	6150	3.28e-31	125
g15793.t3	PKY1m:258622-269217(+)	29.144	374	195	7	314	684	5239	6159	2.61e-28	114
g9293.t1	PSF2m:94066-98926(-)	33.140	172	100	5	59	226	679	1161	1.13e-18	79.7
g9293.t1	PSF2m:94066-98926(-)	27.976	168	106	4	63	228	445	909	6.89e-13	61.6
g9293.t1	PSF2m:94066-98926(-)	27.485	171	108	6	59	227	298	768	1.02e-12	61.2
g9293.t1	PSF2m:94066-98926(-)	40.000	35	20	1	389	423	943	1044	0.003	31.2
g9293.t1	UTP1m:332078-336649(-)	28.070	171	112	5	59	227	1390	1875	3.19e-12	60.1
g9293.t1	UTP1m:332078-336649(-)	26.744	172	115	4	57	228	1258	1740	3.15e-11	57.0
g9293.t1	UTP1m:332078-336649(-)	30.000	80	54	1	59	136	1648	1887	2.18e-06	41.6
g9293.t1	UTP1m:332078-336649(-)	22.876	153	99	5	88	228	70	507	9.25e-05	36.2
g9293.t1	UTP1m:332078-336649(-)	24.742	97	53	3	54	132	1777	2061	5.12e-04	33.9
g9293.t1	UTP1m:332078-336649(-)	32.143	56	37	1	57	112	412	576	0.001	32.7
g9293.t1	UTP1m:332078-336649(-)	24.752	101	59	3	95	178	373	675	0.005	30.4
g17803.t1	PKY1m:258622-269217(+)	31.193	109	64	3	556	653	5638	5964	1.51e-09	53.5
g7664.t1	RFC4m:83197-86315(-)	27.326	172	83	8	782	933	118	567	5.07e-06	41.6
g12619.t1	PDK1m:175949-179936(-)	30.696	316	189	6	43	336	142	1065	6.11e-44	154
g12619.t1	PDK1m:175949-179936(-)	68.293	41	13	0	356	396	1345	1467	1.07e-13	64.3
g8473.t1	PKY1m:258622-269217(+)	41.429	210	114	3	2169	2375	5536	6147	3.98e-39	152
g13874.t1	PKY1m:258622-269217(+)	31.818	220	131	7	905	1120	5545	6159	9.87e-25	103
g2219.t1	PKY1m:258622-269217(+)	28.230	209	112	9	599	789	5566	6132	1.64e-14	69.3
g5947.t1	PKY1m:258622-269217(+)	34.821	224	121	8	1091	1310	5554	6162	9.60e-30	120
g1565.t1	PKY1m:258622-269217(+)	26.804	97	67	1	183	279	5851	6129	0.002	33.1
g20740.t1	UTP1m:332078-336649(-)	32.456	114	70	4	256	365	1147	1479	1.35e-07	48.5
g20740.t1	UTP1m:332078-336649(-)	32.773	119	70	4	262	374	1549	1893	7.68e-07	46.2
g20740.t1	UTP1m:332078-336649(-)	28.571	84	60	0	241	324	1231	1482	2.17e-06	44.7
g20740.t1	PSF2m:94066-98926(-)	25.600	125	91	2	256	380	445	813	1.13e-06	45.4
g20740.t1	PSF2m:94066-98926(-)	27.027	111	76	3	264	369	715	1047	7.06e-04	36.2
g20740.t1	PSF2m:94066-98926(-)	25.000	128	87	4	246	367	538	912	0.001	35.0
g1462.t1	PKY1m:258622-269217(+)	31.379	290	158	9	496	771	5182	5970	1.10e-22	96.3
g11247.t1	PKY1m:258622-269217(+)	29.167	288	155	12	1154	1399	5311	6153	8.16e-17	78.2
g8860.t4	HDH1m:116630-119812(-)	52.632	38	18	0	750	787	766	879	7.16e-04	34.7
g9480.t1	PKY1m:258622-269217(+)	32.195	205	101	6	248	419	5539	6138	3.26e-23	95.9
g9480.t1	PKY1m:258622-269217(+)	29.167	72	44	2	108	172	5227	5442	8.56e-04	33.5
g2082.t1	LPS1m:139143-171097(+)	44.262	61	31	2	517	575	1483	1662	1.42e-07	47.0
g2776.t1	LPS1m:139143-171097(+)	33.696	92	39	4	48	135	1546	1767	9.80e-06	38.1
g15859.t2	PKY1m:258622-269217(+)	33.125	160	105	1	785	942	5659	6138	1.67e-27	112
g15859.t2	PKY1m:258622-269217(+)	31.343	134	77	3	552	681	5233	5601	3.21e-11	59.3
g17475.t1	MIDm:286501-287123(+)	58.140	43	18	0	469	511	289	417	5.65e-10	50.8
g4357.t1	PKY1m:258622-269217(+)	28.082	146	84	6	97	226	5554	5976	1.90e-08	47.8
g7635.t1	PKY1m:258622-269217(+)	27.160	162	87	7	244	382	5551	6012	1.37e-09	54.7
g6756.t1	PKY1m:258622-269217(+)	34.862	218	123	9	1054	1267	5542	6150	4.94e-27	111
g657.t1	MIDm:286501-287123(+)	44.898	49	27	0	663	711	289	435	1.57e-08	46.6
g5837.t1	PKY1m:258622-269217(+)	38.095	42	26	0	301	342	5860	5985	1.36e-04	38.1
g11276.t1	UBCH1m:247051-250463(+)	24.180	244	148	8	13	245	4	657	9.14e-11	53.1
g11195.t1	PKY1m:258622-269217(+)	29.730	333	174	11	1211	1497	5194	6150	1.08e-21	94.4
g2547.t1	522875m:135184-137781(-)	68.182	22	7	0	26	47	304	369	0.002	33.5
g958.t1	PKY1m:258622-269217(+)	37.383	107	63	3	1386	1491	5842	6153	1.81e-13	67.0
g958.t1	PKY1m:258622-269217(+)	39.655	58	32	1	1242	1296	5650	5823	4.19e-08	49.3
g14464.t1	DRG1m:200979-204132(+)	32.222	90	59	2	304	393	160	423	3.94e-04	34.3
g19737.t1	PKY1m:258622-269217(+)	33.761	234	115	8	949	1177	5542	6138	1.88e-24	102
g12311.t1	PKY1m:258622-269217(+)	30.351	313	160	11	297	565	5254	6150	1.21e-26	107
g11775.t1	PKY1m:258622-269217(+)	29.070	172	105	5	760	920	5650	6147	2.61e-10	55.8
g15793.t2	PKY1m:258622-269217(+)	29.223	373	195	7	313	682	5239	6159	6.40e-28	112
g18469.t1	PKY1m:258622-269217(+)	38.554	83	37	4	247	318	5707	5946	7.57e-05	36.6
g3535.t2	UTP1m:332078-336649(-)	33.333	276	155	3	1178	1432	1258	2061	7.70e-30	120
g3535.t2	UTP1m:332078-336649(-)	34.263	251	145	8	1221	1465	1261	1971	3.42e-23	98.6
g3535.t2	UTP1m:332078-336649(-)	32.549	255	152	7	1226	1473	1147	1872	1.40e-22	96.7
g3535.t2	UTP1m:332078-336649(-)	24.928	345	224	8	916	1254	1123	2070	7.00e-16	74.7
g3535.t2	UTP1m:332078-336649(-)	29.167	144	97	2	1331	1473	1057	1476	5.28e-11	58.9
g3535.t2	UTP1m:332078-336649(-)	33.673	98	61	1	913	1006	1627	1920	1.20e-08	51.2
g3535.t2	UTP1m:332078-336649(-)	31.034	145	85	5	1319	1454	160	576	1.69e-08	50.8
g3535.t2	UTP1m:332078-336649(-)	26.804	97	49	2	920	995	1786	2073	1.45e-05	41.2
g3535.t2	UTP1m:332078-336649(-)	27.517	149	95	5	1105	1244	178	612	1.32e-04	38.1
g3535.t2	UTP1m:332078-336649(-)	26.087	138	72	7	1183	1303	157	531	0.001	34.7
g3535.t2	UTP1m:332078-336649(-)	28.333	120	59	7	924	1026	283	612	0.003	33.5
g3535.t2	UTP1m:332078-336649(-)	32.558	86	44	3	922	993	421	678	0.004	33.1
g3535.t2	UTP1m:332078-336649(-)	24.107	112	84	1	1364	1474	1018	1353	0.007	32.3
g3535.t2	PSF2m:94066-98926(-)	28.618	304	200	7	913	1208	277	1161	6.52e-23	96.7
g3535.t2	PSF2m:94066-98926(-)	26.814	317	205	10	1083	1389	262	1161	4.64e-18	81.3
g3535.t2	PSF2m:94066-98926(-)	25.649	308	209	7	1180	1480	298	1182	1.46e-16	76.3
g3535.t2	PSF2m:94066-98926(-)	26.962	293	186	12	1150	1431	334	1161	8.14e-14	67.4
g3535.t2	PSF2m:94066-98926(-)	26.923	182	116	5	908	1081	643	1161	7.95e-12	61.2
g14465.t2	PDK1m:175949-179936(-)	79.167	336	57	2	22	348	73	1068	1.81e-172	492
g14465.t2	PDK1m:175949-179936(-)	85.526	76	10	1	394	469	1312	1536	1.15e-36	133
g9935.t1	PKY1m:258622-269217(+)	28.641	206	108	7	309	492	5548	6114	5.73e-13	63.9
g20312.t1	LPS1m:139143-171097(+)	30.769	221	132	8	142	356	1234	1851	1.89e-18	79.7
g19410.t1	PKY1m:258622-269217(+)	34.568	243	131	7	139	362	5536	6237	2.18e-25	101
g19989.t1	294687m:105064-114642(-)	47.368	19	10	0	13	31	7048	7104	0.004	28.1
g19550.t1	PSF2m:94066-98926(-)	35.556	90	47	5	193	277	514	765	2.81e-08	47.0
g16780.t1	UTP1m:332078-336649(-)	31.690	284	170	8	1256	1532	1111	1911	1.18e-26	110
g16780.t1	UTP1m:332078-336649(-)	27.228	202	135	6	1579	1773	1147	1737	6.78e-14	68.9
g16780.t1	UTP1m:332078-336649(-)	23.784	185	138	3	1614	1795	1126	1680	2.72e-08	50.4
g16780.t1	UTP1m:332078-336649(-)	31.677	161	96	7	1487	1639	148	612	4.18e-08	49.7
g16780.t1	UTP1m:332078-336649(-)	34.568	81	49	3	1251	1328	373	612	3.08e-06	43.5
g16780.t1	UTP1m:332078-336649(-)	29.677	155	94	8	1405	1551	169	612	8.17e-05	38.9
g16780.t1	PSF2m:94066-98926(-)	28.966	290	191	7	1487	1767	298	1149	4.74e-26	106
g16780.t1	PSF2m:94066-98926(-)	30.698	215	139	5	1258	1469	538	1161	1.64e-21	92.4
g16780.t1	PSF2m:94066-98926(-)	28.086	324	171	10	1240	1557	358	1161	3.68e-19	85.1
g16780.t1	PSF2m:94066-98926(-)	23.810	231	162	8	1565	1787	268	942	4.76e-11	58.9
g15714.t1	PKY1m:258622-269217(+)	38.462	78	44	3	1045	1120	5920	6147	8.02e-08	48.1
g10492.t2	PKY1m:258622-269217(+)	43.478	161	86	4	1104	1261	5662	6138	8.03e-32	127
g10492.t2	PKY1m:258622-269217(+)	32.927	82	53	2	844	924	5218	5460	2.64e-07	46.6
g10492.t2	PKY1m:258622-269217(+)	61.111	18	7	0	993	1010	5554	5607	0.007	32.3
g19019.t1	PKY1m:258622-269217(+)	27.106	273	146	8	19	238	5242	6060	4.24e-17	78.2
g4501.t1	PKY1m:258622-269217(+)	40.284	211	107	6	245	444	5539	6147	2.38e-33	130
g4501.t1	PKY1m:258622-269217(+)	35.135	74	41	2	77	144	5221	5439	1.40e-05	40.4
g10405.t3	PKY1m:258622-269217(+)	30.435	184	95	10	460	629	5644	6138	2.66e-13	64.7
