g1427:C0003	chromosome_13	84.444	45	7	0	34	78	3720069	3720203	4.54e-18	87.0
g1427:C0003	chromosome_13	57.895	57	24	0	144	200	3937944	3938114	7.53e-14	73.6
g1427:C0003	chromosome_13	100.000	35	0	0	144	178	3721751	3721855	1.07e-12	70.1
g1427:C0003	chromosome_13	96.875	32	1	0	91	122	3721007	3721102	3.30e-11	65.5
g1427:C0003	chromosome_13	96.667	30	1	0	199	228	3722425	3722514	1.53e-10	63.5
g1427:C0003	chromosome_13	63.462	52	18	1	202	253	3722679	3722831	4.16e-10	62.4
g1427:C0003	chromosome_13	88.889	27	3	0	9	35	3719676	3719756	6.91e-08	55.5
g1427:C0003	chromosome_13	100.000	23	0	0	123	145	3721468	3721536	6.53e-07	52.4
g1427:C0003	chromosome_13	86.207	29	4	0	177	205	3722160	3722246	9.81e-07	52.0
g1427:C0003	chromosome_13	60.000	40	14	1	235	272	3722994	3723113	2.70e-05	47.4
g1427:C0003	chromosome_13	60.000	30	12	0	199	228	3938742	3938831	4.23e-05	46.6
g1427:C0003	chromosome_13	30.588	85	55	2	114	195	3937436	3937687	0.002	41.2
g1940:C0003	chromosome_9	42.857	161	78	3	14	165	4812104	4812571	5.69e-17	88.2
g1940:C0003	chromosome_9	45.399	163	79	5	7	163	4765031	4764555	2.64e-16	85.9
g1940:C0003	chromosome_9	43.293	164	83	5	6	163	4816557	4817036	3.67e-13	75.5
g1940:C0003	chromosome_9	42.675	157	82	4	7	157	4717106	4716642	3.70e-13	75.5
g1940:C0003	chromosome_9	50.420	119	58	1	7	125	1995676	1995323	5.09e-12	72.0
g1940:C0003	chromosome_9	51.351	74	34	1	4	75	4395652	4395873	8.69e-05	48.1
g1940:C0003	chromosome_9	61.111	54	20	1	14	66	6737437	6737276	3.55e-04	46.2
g1940:C0003	chromosome_9	36.478	159	80	3	10	156	5631166	5630717	0.001	44.3
g1525:C0003	chromosome_13	89.474	38	4	0	49	86	3107280	3107167	3.97e-14	73.6
g1525:C0003	chromosome_13	76.271	59	14	0	1	59	3107874	3107698	3.15e-11	64.7
g1525:C0003	chromosome_13	95.238	21	1	0	195	215	3104712	3104650	6.85e-07	51.6
g1525:C0003	chromosome_13	64.865	37	13	0	140	176	3105921	3105811	1.51e-06	50.4
g1525:C0003	chromosome_13	95.455	22	1	0	85	106	3106949	3106884	3.51e-06	49.3
g1525:C0003	chromosome_13	100.000	18	0	0	107	124	3106631	3106578	0.001	41.6
g1516:C0003	chromosome_13	88.889	54	5	1	1	54	3170505	3170663	1.29e-25	108
g1516:C0003	chromosome_13	86.111	36	5	0	194	229	3173850	3173957	5.59e-12	66.6
g1516:C0003	chromosome_13	86.207	29	4	0	80	108	3171705	3171791	5.09e-08	54.7
g1516:C0003	chromosome_13	52.273	44	21	0	178	221	1240585	1240716	6.02e-08	54.3
g1516:C0003	chromosome_13	74.194	31	8	0	104	134	3172145	3172237	6.49e-08	54.3
g1516:C0003	chromosome_13	61.053	95	35	2	133	227	3172492	3172770	1.55e-07	53.1
g1516:C0003	chromosome_13	83.333	24	4	0	55	78	3171049	3171120	2.88e-06	49.3
g1363:C0003	chromosome_13	88.281	512	13	1	1614	2078	4184031	4182496	0.0	836
g1363:C0003	chromosome_13	63.714	350	4	3	183	409	4190353	4189304	1.88e-172	415
g1363:C0003	chromosome_13	91.743	109	9	0	76	184	4190799	4190473	1.88e-172	214
g1363:C0003	chromosome_13	96.405	306	11	0	804	1109	4187128	4186211	1.97e-166	578
g1363:C0003	chromosome_13	84.197	386	8	1	1282	1614	4185319	4184162	3.84e-164	571
g1363:C0003	chromosome_13	95.135	185	9	0	1105	1289	4186065	4185511	2.51e-90	332
g1363:C0003	chromosome_13	96.330	109	4	0	545	653	4188459	4188133	1.38e-48	194
g1363:C0003	chromosome_13	95.789	95	4	0	2131	2225	4180922	4180638	1.02e-45	185
g1363:C0003	chromosome_13	84.043	94	12	1	456	546	4188869	4188588	6.29e-44	128
g1363:C0003	chromosome_13	100.000	34	0	0	423	456	4189090	4188989	6.29e-44	72.8
g1363:C0003	chromosome_13	94.737	76	4	0	1	76	4191428	4191201	4.11e-37	156
g1363:C0003	chromosome_13	94.595	74	4	0	677	750	4187799	4187578	1.61e-33	144
g1363:C0003	chromosome_13	74.684	79	20	0	741	819	4187462	4187226	1.34e-26	122
g1363:C0003	chromosome_13	91.667	60	5	0	2077	2136	4181249	4181070	2.18e-24	114
g1363:C0003	chromosome_13	64.706	34	12	0	653	686	4188005	4187904	1.79e-06	55.5
g2061:C0033	chromosome_6	45.151	299	130	7	361	636	90473	89610	2.00e-39	162
g2061:C0033	chromosome_6	44.482	299	132	7	361	636	85669	84806	4.10e-37	155
g2061:C0033	chromosome_6	50.926	216	96	4	1	212	86656	86027	1.09e-22	107
g2061:C0033	chromosome_6	47.005	217	107	4	1	212	429613	428972	2.98e-16	86.7
g2061:C0033	chromosome_6	45.205	219	107	5	1	212	200125	200763	1.07e-13	78.2
g2061:C0033	chromosome_6	44.828	145	69	2	361	503	428608	428201	1.08e-09	65.1
g2061:C0033	chromosome_6	72.727	44	11	1	1078	1121	426520	426392	6.75e-09	62.4
g2061:C0033	chromosome_6	71.111	45	12	1	1077	1121	203247	203378	7.99e-09	62.0
g2061:C0033	chromosome_6	40.183	219	118	7	3	212	91475	90831	6.21e-08	59.3
g2061:C0033	chromosome_6	42.466	146	72	2	361	503	201121	201531	6.87e-08	58.9
g2061:C0033	chromosome_6	65.854	41	14	0	869	909	202177	202299	1.51e-05	51.2
g2061:C0033	chromosome_6	65.854	41	14	0	869	909	427597	427475	1.70e-05	51.2
g1653:C0003	chromosome_13	82.927	123	20	1	1766	1888	2270409	2270774	8.04e-31	135
g1653:C0003	chromosome_13	73.611	72	14	1	1998	2069	2272193	2272393	2.53e-18	94.7
g1653:C0003	chromosome_13	95.745	47	2	0	2172	2218	2275335	2275475	3.78e-18	94.0
g1653:C0003	chromosome_13	52.344	128	57	2	113	236	2262644	2263027	4.08e-18	94.0
g1653:C0003	chromosome_13	93.750	48	3	0	2219	2266	2276013	2276156	1.79e-12	75.1
g1653:C0003	chromosome_13	96.296	54	2	0	1636	1689	2269971	2270132	1.15e-11	72.4
g1653:C0003	chromosome_13	92.500	40	3	0	2133	2172	2274337	2274456	1.21e-10	69.3
g1653:C0003	chromosome_13	82.500	40	7	0	2050	2089	2273040	2273159	1.24e-10	69.3
g1653:C0003	chromosome_13	100.000	29	0	0	1597	1625	2269641	2269727	2.08e-07	58.5
g1653:C0003	chromosome_13	92.593	27	2	0	745	771	2264885	2264965	4.38e-06	54.3
g1653:C0003	chromosome_13	73.333	30	8	0	92	121	2262235	2262324	5.09e-06	53.9
g1653:C0003	chromosome_13	65.000	40	12	1	2088	2125	2273547	2273666	2.48e-05	51.6
g1653:C0003	chromosome_13	92.308	26	2	0	1528	1553	2269344	2269421	2.58e-05	51.6
g1653:C0003	chromosome_13	81.481	27	5	0	2110	2136	2273914	2273994	5.82e-05	50.4
g1653:C0003	chromosome_13	45.055	91	42	3	664	746	2264321	2264593	3.11e-04	48.1
g1653:C0003	chromosome_13	68.966	29	9	0	874	902	2265506	2265592	0.001	45.8
g1653:C0003	chromosome_13	90.000	20	2	0	10	29	2261917	2261976	0.002	45.1
g1587:C0003	chromosome_13	54.853	443	127	11	56	439	2663266	2661980	5.00e-76	269
g1587:C0003	chromosome_13	68.750	128	28	1	477	592	2661579	2661196	1.39e-43	171
g1587:C0003	chromosome_13	68.000	50	16	0	1	50	2663774	2663625	2.07e-14	78.6
g1858:C0003	chromosome_13	97.080	137	4	0	169	305	1128036	1128446	1.13e-70	245
g1858:C0003	chromosome_13	97.080	137	4	0	169	305	1119767	1119357	2.46e-70	244
g1858:C0003	chromosome_13	95.283	106	5	0	64	169	1120299	1119982	2.83e-59	212
g1858:C0003	chromosome_13	96.226	106	4	0	64	169	1127501	1127818	4.46e-59	211
g1858:C0003	chromosome_13	77.333	75	14	1	289	363	1119162	1118947	7.04e-27	115
g1858:C0003	chromosome_13	94.643	56	3	0	9	64	1127096	1127263	1.65e-25	111
g1858:C0003	chromosome_13	91.667	60	4	1	305	363	1128638	1128817	1.98e-25	110
g1858:C0003	chromosome_13	94.545	55	3	0	10	64	1120695	1120531	4.02e-25	110
g1824:C0003	chromosome_13	79.141	326	58	2	1130	1445	1310099	1309122	2.49e-77	289
g1824:C0003	chromosome_13	53.708	391	153	9	371	740	1314113	1312962	7.73e-44	179
g1824:C0003	chromosome_13	93.182	88	6	0	1820	1907	1308083	1307820	7.80e-34	145
g1824:C0003	chromosome_13	100.000	51	0	0	871	921	1312523	1312371	2.47e-24	114
g1824:C0003	chromosome_13	72.381	105	29	0	1906	2010	1307542	1307228	1.01e-18	95.9
g1824:C0003	chromosome_13	87.037	54	7	0	1035	1088	1310874	1310713	7.32e-18	93.2
g1824:C0003	chromosome_13	86.000	50	7	0	2245	2294	1305951	1305802	3.12e-17	90.9
g1824:C0003	chromosome_13	100.000	58	0	0	988	1045	1311346	1311173	6.57e-17	90.1
g1824:C0003	chromosome_13	100.000	57	0	0	2154	2210	1306634	1306464	1.20e-16	89.0
g1824:C0003	chromosome_13	94.737	38	2	0	2211	2248	1306269	1306156	2.25e-13	78.2
g1824:C0003	chromosome_13	47.771	157	36	3	1	112	1315493	1315026	8.82e-13	76.3
g1824:C0003	chromosome_13	94.595	37	2	0	1556	1592	1308809	1308699	4.15e-12	73.9
g1824:C0003	chromosome_13	63.768	69	21	1	112	180	1314866	1314672	1.81e-11	72.0
g1824:C0003	chromosome_13	91.667	36	3	0	953	988	1311649	1311542	6.10e-11	70.1
g1824:C0003	chromosome_13	93.333	45	3	0	256	300	1314440	1314306	5.03e-10	67.0
g1824:C0003	chromosome_13	84.848	33	5	0	921	953	1311991	1311893	4.26e-08	60.8
g1809:C0003	chromosome_13	61.151	139	6	1	427	517	1387859	1387443	1.86e-39	157
g1809:C0003	chromosome_13	72.727	55	15	0	274	328	1389652	1389488	8.36e-16	82.8
g1809:C0003	chromosome_13	75.000	28	7	0	45	72	1390972	1390889	5.55e-06	51.2
g1807:C0003	chromosome_13	89.062	64	7	0	143	206	1407928	1407737	4.89e-34	95.5
g1807:C0003	chromosome_13	95.238	63	3	0	87	149	1408235	1408047	4.89e-34	68.9
g1807:C0003	chromosome_13	74.444	90	21	1	206	293	1407221	1406952	5.66e-14	74.3
g1807:C0003	chromosome_13	100.000	32	0	0	23	54	1408931	1408836	7.20e-12	68.2
g1807:C0003	chromosome_13	93.333	30	2	0	55	84	1408619	1408530	3.46e-10	62.8
g1807:C0003	chromosome_13	96.667	30	1	0	283	312	1406785	1406696	4.65e-09	59.3
g1807:C0003	chromosome_13	90.909	22	2	0	2	23	1409154	1409089	7.00e-05	46.2
g1974:C0003	chromosome_13	60.700	257	80	4	473	709	427633	426866	4.65e-26	117
g1974:C0003	chromosome_13	56.886	167	70	1	4	168	429331	428831	8.31e-24	110
g1974:C0003	chromosome_13	97.436	39	1	0	788	826	426640	426524	4.61e-16	85.1
g1974:C0003	chromosome_13	86.047	43	6	0	437	479	427940	427812	1.51e-14	80.1
g1974:C0003	chromosome_13	77.778	36	8	0	331	366	428240	428133	3.40e-09	62.8
g1902:C0003	chromosome_13	98.095	105	2	0	260	364	904249	903935	1.01e-61	223
g1902:C0003	chromosome_13	79.545	88	15	3	378	465	903393	903139	5.61e-33	136
g1902:C0003	chromosome_13	90.476	42	4	0	219	260	904774	904649	2.97e-17	87.0
g1902:C0003	chromosome_13	94.118	34	2	0	364	397	903710	903609	7.12e-13	73.2
g1902:C0003	chromosome_13	94.444	36	2	0	1	36	906553	906446	1.22e-11	69.3
g1902:C0003	chromosome_13	45.161	93	1	1	60	102	906179	905901	2.84e-10	64.7
g1902:C0003	chromosome_13	96.667	30	1	0	102	131	905641	905552	8.55e-10	63.2
g1902:C0003	chromosome_13	90.476	21	2	0	128	148	905274	905212	0.001	43.5
g1503:C0003	chromosome_13	95.833	48	2	0	24	71	3248455	3248312	4.70e-27	96.3
g1503:C0003	chromosome_13	90.909	22	2	0	1	22	3248600	3248535	4.70e-27	43.5
g1503:C0003	chromosome_13	83.721	43	7	0	136	178	3247113	3246985	3.04e-16	79.3
g1503:C0003	chromosome_13	100.000	30	0	0	93	122	3247719	3247630	1.18e-11	65.1
g1503:C0003	chromosome_13	82.143	28	5	0	65	92	3248017	3247934	2.47e-05	45.4
g1567:C0003	chromosome_13	98.780	82	1	0	175	256	2741428	2741673	2.38e-34	140
g1567:C0003	chromosome_13	81.373	102	17	1	324	425	2741869	2742168	8.90e-30	126
g1567:C0003	chromosome_13	100.000	40	0	0	122	161	2741032	2741151	3.81e-18	90.1
g1567:C0003	chromosome_13	90.909	44	3	1	38	81	2740147	2740275	5.49e-15	80.1
g1567:C0003	chromosome_13	38.596	114	13	3	79	139	2740557	2740886	1.81e-11	68.6
g1892:C0003	chromosome_13	95.745	47	2	0	381	427	944197	944057	2.27e-18	92.0
g1892:C0003	chromosome_13	97.500	40	1	0	540	579	941931	941812	5.47e-18	90.9
g1892:C0003	chromosome_13	92.308	39	3	0	422	460	943816	943700	5.19e-13	74.7
g1892:C0003	chromosome_13	90.385	52	5	0	489	540	942347	942192	5.51e-09	61.6
g1892:C0003	chromosome_13	74.286	35	9	0	460	494	942903	942799	9.40e-08	57.8
g1892:C0003	chromosome_13	95.652	23	1	0	605	627	941124	941056	1.24e-05	50.4
g1892:C0003	chromosome_13	100.000	19	0	0	282	300	944754	944698	0.004	42.7
g1892:C0003	chromosome_13	94.118	17	1	0	580	596	941564	941514	0.008	41.6
g1776:C0003	chromosome_13	70.552	163	44	1	411	573	1552639	1552163	4.75e-37	150
g1776:C0003	chromosome_13	87.273	55	7	0	359	413	1553212	1553048	3.37e-21	100
g1776:C0003	chromosome_13	90.476	42	4	0	324	365	1553581	1553456	3.16e-16	84.7
g1776:C0003	chromosome_13	79.070	43	9	0	295	337	1554709	1554581	8.51e-14	76.6
g1776:C0003	chromosome_13	82.609	69	8	1	54	118	1556619	1556413	1.58e-13	75.9
g1776:C0003	chromosome_13	85.000	40	6	0	19	58	1556989	1556870	2.57e-12	72.0
g1776:C0003	chromosome_13	84.314	51	8	0	200	250	1555623	1555471	2.30e-10	65.5
g1776:C0003	chromosome_13	87.755	49	6	0	247	295	1555215	1555069	3.02e-07	55.5
g1776:C0003	chromosome_13	86.207	29	4	0	177	205	1556002	1555916	6.23e-07	54.3
g1751:C0003	chromosome_13	61.622	185	20	1	41	174	1680139	1680693	5.10e-64	227
g1751:C0003	chromosome_13	66.667	144	44	2	236	379	1681585	1682004	3.47e-52	192
g1751:C0003	chromosome_13	78.641	103	22	0	4	106	1674286	1674594	2.52e-44	169
g1751:C0003	chromosome_13	54.412	136	46	1	237	372	1678451	1678810	1.22e-36	145
g1751:C0003	chromosome_13	91.045	67	6	0	40	106	1677227	1677427	7.93e-31	128
g1751:C0003	chromosome_13	73.239	71	19	0	107	177	1677580	1677792	5.36e-28	119
g1751:C0003	chromosome_13	40.385	156	50	1	217	372	1675650	1675988	1.15e-27	118
g1751:C0003	chromosome_13	80.000	60	12	0	104	163	1674747	1674926	2.07e-25	111
g1751:C0003	chromosome_13	78.723	47	10	0	171	217	1680881	1681021	1.86e-16	83.2
g1751:C0003	chromosome_13	54.217	83	38	0	1	83	1679823	1680071	1.65e-15	80.1
g1751:C0003	chromosome_13	75.000	44	11	0	174	217	1677997	1678128	1.87e-13	73.9
g1751:C0003	chromosome_13	84.615	39	6	0	1	39	1676886	1677002	2.20e-12	70.5
g1751:C0003	chromosome_13	85.185	27	4	0	174	200	1675149	1675229	5.17e-08	56.6
g1751:C0003	chromosome_13	75.000	24	6	0	217	240	1681339	1681410	5.54e-04	43.9
g1672:C0003	chromosome_13	93.182	44	3	0	70	113	2137160	2137291	4.93e-19	89.4
g1672:C0003	chromosome_13	70.000	70	19	1	1	70	2136669	2136872	1.41e-18	87.8
g1672:C0003	chromosome_13	91.837	49	4	0	200	248	2182906	2182760	4.01e-18	86.3
g1672:C0003	chromosome_13	80.851	47	9	0	112	158	2137648	2137788	1.21e-16	81.6
g1823:C0003	chromosome_13	84.375	64	10	0	44	107	1318884	1318693	5.20e-25	114
g1823:C0003	chromosome_13	66.667	135	26	1	185	300	1317792	1317388	7.74e-23	107
g1823:C0003	chromosome_13	89.091	55	6	0	132	186	1318144	1317980	6.68e-21	100
g1823:C0003	chromosome_13	54.545	66	25	2	107	172	1318448	1318266	1.04e-07	57.8
g1496:C0003	chromosome_6	40.314	382	178	8	267	641	1228990	1230006	1.77e-31	135
g1496:C0003	chromosome_6	63.380	71	23	2	144	212	1228411	1228620	5.69e-15	81.6
g1496:C0003	chromosome_6	49.351	154	69	3	1	150	1227693	1228139	8.10e-11	67.8
g1496:C0003	chromosome_6	52.239	67	28	2	144	210	1297763	1297575	7.91e-07	54.7
g1774:C0003	chromosome_3	64.198	81	29	0	1	81	3972145	3971903	6.69e-25	114
g1774:C0003	chromosome_3	64.516	62	21	1	81	141	3971533	3971348	5.36e-14	78.6
g1774:C0003	chromosome_3	51.111	90	42	1	157	244	3969792	3969523	1.65e-13	77.0
g1774:C0003	chromosome_3	44.737	38	21	0	242	279	3969095	3968982	0.002	43.9
g1774:C0003	chromosome_3	75.000	24	6	0	152	175	3970628	3970557	0.002	43.9
g1586:C0003	chromosome_13	77.215	79	18	0	16	94	2664459	2664695	4.56e-29	126
g1586:C0003	chromosome_13	85.366	41	6	0	201	241	2666443	2666565	1.20e-14	79.7
g1586:C0003	chromosome_13	91.667	36	3	0	166	201	2665959	2666066	3.57e-12	72.0
g1586:C0003	chromosome_13	73.469	49	11	1	79	125	2664924	2665070	0.001	44.3
g1849:C0003	chromosome_13	96.525	259	9	0	175	433	1190018	1190794	1.39e-140	454
g1849:C0003	chromosome_13	98.413	63	1	0	432	494	1191016	1191204	5.85e-31	130
g1849:C0003	chromosome_13	79.730	74	14	1	1	73	1188631	1188852	1.43e-17	84.0
g1849:C0003	chromosome_13	91.667	12	1	0	72	83	1188923	1188958	1.43e-17	26.2
g1849:C0003	chromosome_13	90.000	40	4	0	84	123	1189240	1189359	1.00e-13	75.9
g1849:C0003	chromosome_13	91.667	60	5	0	115	174	1189560	1189739	2.67e-09	61.6
g1627:C0003	chromosome_13	89.474	57	6	0	366	422	2455914	2455744	1.59e-24	111
g1627:C0003	chromosome_13	91.489	47	4	0	321	367	2456430	2456290	4.08e-21	100
g1627:C0003	chromosome_13	79.310	58	12	0	471	528	2454478	2454305	5.01e-20	97.4
g1627:C0003	chromosome_13	55.056	89	32	2	151	231	2459340	2459074	6.86e-18	90.5
g1627:C0003	chromosome_13	73.333	135	30	2	23	151	2460135	2459731	1.67e-16	85.9
g1627:C0003	chromosome_13	100.000	34	0	0	437	470	2455030	2454929	7.08e-13	73.9
g1627:C0003	chromosome_13	89.474	38	4	0	536	573	2453359	2453246	1.92e-12	72.8
g1627:C0003	chromosome_13	97.222	36	1	0	253	288	2457629	2457522	2.16e-12	72.4
g1627:C0003	chromosome_13	100.000	27	0	0	217	243	2458503	2458423	2.04e-09	62.8
g1627:C0003	chromosome_13	100.000	26	0	0	288	313	2457119	2457042	8.85e-08	57.4
g1627:C0003	chromosome_13	90.000	30	3	0	572	601	2452955	2452866	1.38e-07	57.0
g1627:C0003	chromosome_13	60.784	51	9	1	191	230	2458953	2458801	2.31e-07	56.2
g1627:C0003	chromosome_13	96.000	25	1	0	513	537	2453900	2453826	6.09e-06	51.6
g2198:C0033	chromosome_6	88.686	274	1	1	1	244	1189384	1190205	8.89e-141	442
g2210:C0033	chromosome_6	69.880	332	97	3	1	332	1267886	1266900	6.72e-98	325
g2014:C0003	chromosome_14	70.356	533	107	7	444	951	2711874	2710354	1.42e-104	378
g2014:C0003	chromosome_14	82.707	133	21	2	230	361	2712767	2712372	6.12e-42	172
g2014:C0003	chromosome_14	70.408	98	27	1	1197	1292	2708861	2708568	3.19e-21	103
g2014:C0003	chromosome_14	93.182	44	3	0	1403	1446	2706203	2706072	4.06e-17	90.5
g2014:C0003	chromosome_14	86.000	50	5	1	130	179	2714260	2714117	7.37e-16	86.3
g2014:C0003	chromosome_14	84.000	50	8	0	1	50	2716114	2715965	8.03e-15	82.8
g2014:C0003	chromosome_14	87.805	41	5	0	1875	1915	2701380	2701258	9.12e-14	79.3
g2014:C0003	chromosome_14	80.851	47	9	0	1605	1651	2703555	2703415	1.81e-13	78.6
g2014:C0003	chromosome_14	94.595	37	2	0	94	130	2714684	2714574	2.79e-11	71.2
g2014:C0003	chromosome_14	94.595	37	2	0	1446	1482	2705281	2705171	3.29e-11	70.9
g2014:C0003	chromosome_14	91.176	34	3	0	1673	1706	2702783	2702682	1.87e-10	68.6
g2014:C0003	chromosome_14	87.500	40	5	0	195	234	2713240	2713121	2.05e-10	68.2
g2014:C0003	chromosome_14	90.625	32	3	0	1915	1946	2700841	2700746	1.69e-09	65.1
g2014:C0003	chromosome_14	100.000	29	0	0	1848	1876	2701708	2701622	5.88e-09	63.5
g2014:C0003	chromosome_14	93.103	29	2	0	1754	1782	2702483	2702397	9.32e-09	62.8
g2014:C0003	chromosome_14	90.000	30	3	0	2002	2031	2700619	2700530	9.80e-09	62.8
g2014:C0003	chromosome_14	84.314	51	8	0	1481	1531	2704520	2704368	3.19e-08	61.2
g2014:C0003	chromosome_14	92.857	28	2	0	1647	1674	2703090	2703007	5.79e-07	57.0
g2014:C0003	chromosome_14	100.000	28	0	0	170	197	2713826	2713743	1.07e-06	55.8
g1420:C0003	chromosome_13	38.430	242	88	5	1023	1209	1713634	1714341	2.17e-41	169
g1420:C0003	chromosome_13	38.115	244	88	5	1023	1209	1702606	1703319	2.96e-41	169
g1420:C0003	chromosome_13	65.753	146	34	2	233	363	3748647	3749081	8.31e-35	148
g1420:C0003	chromosome_13	73.881	134	31	2	734	867	3750478	3750867	1.48e-29	130
g1420:C0003	chromosome_13	39.412	170	57	3	997	1126	1695675	1696166	1.08e-25	118
g1420:C0003	chromosome_13	68.235	85	23	1	1	81	3746987	3747241	5.85e-23	108
g1420:C0003	chromosome_13	92.857	42	3	0	1062	1103	3752682	3752807	2.12e-16	87.4
g1420:C0003	chromosome_13	97.500	40	1	0	113	152	3747981	3748100	3.06e-15	83.6
g1420:C0003	chromosome_13	45.679	81	43	1	1127	1206	1696385	1696627	1.60e-13	78.2
g1420:C0003	chromosome_13	91.892	37	3	0	1148	1184	3753432	3753542	5.68e-13	76.3
g1420:C0003	chromosome_13	42.935	184	63	6	863	1004	3751091	3751642	2.89e-12	73.9
g1420:C0003	chromosome_13	62.121	66	19	2	81	146	3747453	3747632	4.51e-12	73.2
g1420:C0003	chromosome_13	82.500	40	5	1	1181	1220	3753741	3753854	7.49e-10	65.9
g1420:C0003	chromosome_13	43.478	92	5	1	1102	1146	3752981	3753256	9.55e-10	65.5
g1420:C0003	chromosome_13	70.000	40	12	0	138	177	3748344	3748463	1.31e-09	65.1
g1420:C0003	chromosome_13	77.907	86	17	2	1410	1494	3754760	3755014	2.94e-09	63.9
g1420:C0003	chromosome_13	84.375	32	5	0	1004	1035	3751934	3752029	1.12e-07	58.5
g1420:C0003	chromosome_13	84.375	32	5	0	1036	1067	3752312	3752407	6.48e-07	56.2
g1420:C0003	chromosome_13	71.875	32	8	1	652	682	3750088	3750183	2.39e-05	50.8
g1420:C0003	chromosome_13	36.709	79	21	1	789	867	1701696	1701845	5.67e-05	49.7
g1420:C0003	chromosome_13	34.653	101	28	3	789	888	1712785	1712976	6.02e-05	49.7
g1420:C0003	chromosome_13	36.709	79	21	1	789	867	1695003	1695152	8.85e-05	49.3
g1420:C0003	chromosome_13	43.860	57	32	0	1073	1129	288976	289146	1.82e-04	48.1
g1420:C0003	chromosome_13	45.455	44	24	0	1155	1198	703873	704004	0.002	45.1
g1420:C0003	chromosome_13	39.726	73	31	5	1041	1112	1367250	1367432	0.006	43.1
g1420:C0003	chromosome_13	37.037	81	43	2	1005	1085	2978597	2978379	0.009	42.7
g1532:C0003	chromosome_13	84.868	152	22	1	50	200	3060735	3061190	2.38e-65	200
g1532:C0003	chromosome_13	69.388	49	15	0	1	49	3060466	3060612	2.38e-65	68.6
g1727:C0003	chromosome_13	69.355	124	38	0	132	255	1871008	1871379	2.24e-53	191
g1727:C0003	chromosome_13	62.097	124	46	1	132	254	1860123	1860494	4.93e-44	164
g1727:C0003	chromosome_13	80.682	88	17	0	168	255	1856839	1857102	6.85e-40	152
g1727:C0003	chromosome_13	66.667	66	22	0	6	71	1855415	1855612	4.36e-23	99.8
g1727:C0003	chromosome_13	100.000	11	0	0	1	11	1855275	1855307	4.36e-23	27.7
g1727:C0003	chromosome_13	74.000	50	13	0	56	105	1855909	1856058	1.05e-17	85.5
g1727:C0003	chromosome_13	57.895	57	24	0	11	67	1869762	1869932	2.69e-14	74.7
g1727:C0003	chromosome_13	55.556	54	24	0	6	59	1858856	1859017	2.93e-12	68.2
g1727:C0003	chromosome_13	79.412	34	7	0	102	135	1856301	1856402	3.16e-10	62.0
g1727:C0003	chromosome_13	65.854	41	14	0	132	172	1856539	1856661	3.87e-10	62.0
g1727:C0003	chromosome_13	45.763	59	31	1	55	112	1870277	1870453	2.58e-05	47.0
g1727:C0003	chromosome_13	36.471	85	40	4	59	132	1870479	1870724	5.19e-05	46.2
g1727:C0003	chromosome_13	34.375	96	52	3	8	102	1859103	1859360	1.14e-04	45.1
g1727:C0003	chromosome_13	45.946	37	20	0	96	132	1859776	1859886	0.004	40.4
g1673:C0003	chromosome_13	78.947	57	12	0	56	112	2133842	2134012	6.07e-19	88.2
g1673:C0003	chromosome_13	97.500	40	1	0	29	68	2133480	2133599	5.86e-16	79.3
g1673:C0003	chromosome_13	97.222	36	1	0	107	142	2134529	2134636	2.68e-15	77.0
g1673:C0003	chromosome_13	96.667	30	1	0	1	30	2133059	2133148	4.63e-11	63.5
g1673:C0003	chromosome_13	98.000	50	1	0	143	192	2135280	2135429	1.16e-07	53.1
g1573:C0003	chromosome_13	92.188	64	5	0	171	234	2702183	2701992	2.50e-30	124
g1573:C0003	chromosome_13	89.231	65	7	0	105	169	2702853	2702659	5.67e-30	123
g1573:C0003	chromosome_13	85.106	47	7	0	1	47	2704137	2703997	1.31e-16	82.4
g1573:C0003	chromosome_13	92.105	38	3	0	261	298	2701229	2701116	1.81e-14	75.5
g1573:C0003	chromosome_13	75.610	41	10	0	40	80	2703821	2703699	7.46e-11	64.7
g1573:C0003	chromosome_13	93.333	30	2	0	234	263	2701462	2701373	2.26e-09	60.1
g1573:C0003	chromosome_13	100.000	23	0	0	81	103	2703157	2703089	2.83e-06	50.4
g2209:C0033	chromosome_6	84.670	561	74	4	237	794	1264776	1263121	0.0	638
g2209:C0033	chromosome_6	73.826	149	31	1	791	939	1262927	1262505	7.23e-48	188
g2209:C0033	chromosome_6	76.667	30	7	0	934	963	1262359	1262270	1.83e-06	53.9
g2209:C0033	chromosome_6	95.455	22	1	0	960	981	1262145	1262080	0.001	44.3
g2211:C0033	chromosome_6	83.562	73	11	1	1	72	1268360	1268578	1.38e-29	131
g2211:C0033	chromosome_6	96.154	52	2	0	99	150	1269097	1269252	1.08e-23	112
g2211:C0033	chromosome_6	96.078	51	2	0	357	407	1270539	1270691	2.86e-19	97.8
g2211:C0033	chromosome_6	93.182	44	3	0	316	359	1270142	1270273	1.11e-14	82.4
g2211:C0033	chromosome_6	92.500	40	3	0	470	509	1271703	1271822	5.21e-14	80.1
g2211:C0033	chromosome_6	42.478	113	64	1	397	509	2648535	2648870	2.95e-11	71.2
g2211:C0033	chromosome_6	52.459	61	29	0	449	509	2647044	2647226	4.31e-11	70.5
g2211:C0033	chromosome_6	91.667	36	3	0	436	471	1271216	1271323	5.87e-10	67.0
