294687m:105064-114642(-)	C0040	37.500	24	15	0	6182	6253	717104	717033	0.002	32.7
294687m:105064-114642(-)	C0040	43.750	32	18	0	7022	7117	472429	472334	0.002	32.7
294687m:105064-114642(-)	C0040	38.462	26	16	0	1190	1267	912288	912211	0.002	30.9
294687m:105064-114642(-)	C0040	44.186	43	24	0	1078	1206	922560	922432	0.002	30.4
294687m:105064-114642(-)	C0040	40.000	25	15	0	4331	4405	815267	815193	0.002	30.4
294687m:105064-114642(-)	C0040	41.026	39	23	0	1176	1060	87130	87014	0.004	37.3
294687m:105064-114642(-)	C0040	46.154	26	14	0	6248	6171	846041	845964	0.004	32.2
294687m:105064-114642(-)	C0040	47.222	36	19	0	4760	4653	478167	478060	0.004	31.8
294687m:105064-114642(-)	C0040	52.174	23	11	0	3294	3226	260694	260626	0.004	31.8
294687m:105064-114642(-)	C0040	50.000	26	13	0	1510	1433	202442	202365	0.004	31.8
294687m:105064-114642(-)	C0040	52.632	19	9	0	4795	4739	652018	651962	0.004	30.4
294687m:105064-114642(-)	C0039	30.000	50	35	0	1464	1613	846085	846234	3.74e-06	36.3
294687m:105064-114642(-)	C0039	57.143	21	9	0	686	748	233019	233081	3.74e-06	35.0
294687m:105064-114642(-)	C0039	58.333	24	10	0	1112	1183	590076	590147	3.74e-06	35.0
294687m:105064-114642(-)	C0039	44.444	36	20	0	2292	2399	890413	890520	3.74e-06	34.1
294687m:105064-114642(-)	C0039	53.333	30	14	0	740	829	566463	566552	3.74e-06	32.7
294687m:105064-114642(-)	C0039	38.462	26	16	0	6176	6253	917352	917429	3.74e-06	32.2
294687m:105064-114642(-)	C0039	50.000	24	12	0	1410	1481	820890	820961	3.74e-06	30.4
294687m:105064-114642(-)	C0039	36.735	49	31	0	1497	1643	276825	276679	3.88e-05	37.7
294687m:105064-114642(-)	C0039	60.870	23	9	0	6185	6253	111859	111791	3.88e-05	37.7
294687m:105064-114642(-)	C0039	30.208	96	67	0	949	1236	665027	664740	3.88e-05	35.9
294687m:105064-114642(-)	C0039	32.258	31	21	0	4331	4423	119851	119759	3.88e-05	31.3
294687m:105064-114642(-)	C0039	36.170	47	30	0	671	811	913433	913293	3.88e-05	30.9
294687m:105064-114642(-)	C0039	48.148	27	14	0	2328	2408	163197	163117	3.88e-05	30.4
294687m:105064-114642(-)	C0039	47.059	34	18	0	2286	2387	561580	561681	6.61e-04	37.7
294687m:105064-114642(-)	C0039	36.111	36	23	0	680	787	128863	128970	6.61e-04	32.7
294687m:105064-114642(-)	C0039	37.037	54	34	0	934	1095	197324	197485	6.61e-04	32.7
294687m:105064-114642(-)	C0039	37.500	48	30	0	3362	3505	608809	608952	6.61e-04	32.2
294687m:105064-114642(-)	C0039	34.000	50	33	0	1446	1595	201092	201241	6.61e-04	31.8
294687m:105064-114642(-)	C0039	47.368	19	10	0	6173	6229	609882	609938	6.61e-04	31.8
294687m:105064-114642(-)	C0043	30.120	83	58	0	937	1185	781151	780903	4.31e-06	37.3
294687m:105064-114642(-)	C0043	36.000	25	16	0	257	331	802353	802279	4.31e-06	33.6
294687m:105064-114642(-)	C0043	42.857	28	16	0	5981	6064	508002	507919	4.31e-06	33.6
294687m:105064-114642(-)	C0043	50.000	20	10	0	4346	4405	717743	717684	4.31e-06	32.7
294687m:105064-114642(-)	C0043	52.381	21	10	0	6164	6226	488216	488154	4.31e-06	32.2
294687m:105064-114642(-)	C0043	46.667	30	16	0	176	265	889780	889691	4.31e-06	31.3
294687m:105064-114642(-)	C0043	47.368	19	10	0	6848	6904	171102	171046	4.31e-06	30.9
294687m:105064-114642(-)	C0043	44.000	25	14	0	677	751	799715	799641	4.31e-06	30.4
294687m:105064-114642(-)	C0043	36.364	55	35	0	1223	1059	119376	119212	4.94e-05	38.2
294687m:105064-114642(-)	C0043	41.463	41	24	0	4760	4638	546256	546134	4.94e-05	36.3
294687m:105064-114642(-)	C0043	45.000	40	22	0	6783	6664	672468	672349	4.94e-05	35.0
294687m:105064-114642(-)	C0043	48.148	27	14	0	6895	6815	685211	685131	4.94e-05	32.2
294687m:105064-114642(-)	C0043	48.485	33	17	0	6261	6163	620314	620216	4.94e-05	30.9
294687m:105064-114642(-)	C0043	42.857	28	16	0	4080	3997	474032	473949	4.94e-05	30.4
294687m:105064-114642(-)	C0043	69.231	13	4	0	680	718	805237	805275	0.001	36.3
294687m:105064-114642(-)	C0043	50.000	30	15	0	740	829	885619	885708	0.001	32.2
294687m:105064-114642(-)	C0043	30.000	50	35	0	1109	1258	911244	911393	0.001	32.2
294687m:105064-114642(-)	C0043	46.429	28	15	0	6164	6247	923144	923227	0.001	31.8
294687m:105064-114642(-)	C0043	45.833	24	13	0	260	331	455538	455609	0.001	31.3
294687m:105064-114642(-)	C0043	30.769	52	36	0	113	268	321714	321869	0.001	30.4
294687m:105064-114642(-)	C0043	55.556	18	8	0	2301	2354	921736	921789	0.001	30.4
294687m:105064-114642(-)	C0043	43.182	44	25	0	1678	1547	360293	360424	0.004	35.0
294687m:105064-114642(-)	C0043	32.203	59	40	0	1256	1080	439345	439521	0.004	34.5
294687m:105064-114642(-)	C0043	34.043	47	31	0	4674	4534	173069	173209	0.004	32.2
294687m:105064-114642(-)	C0043	57.895	19	8	0	1006	950	586310	586366	0.004	31.8
294687m:105064-114642(-)	C0043	40.000	30	18	0	6904	6815	127015	127104	0.004	30.9
294687m:105064-114642(-)	C0043	47.826	23	12	0	882	814	863869	863937	0.004	30.9
294687m:105064-114642(-)	C0045	51.613	31	15	0	2292	2384	104202	104294	1.02e-05	44.1
294687m:105064-114642(-)	C0045	32.203	59	40	0	140	316	99235	99411	1.02e-05	35.0
294687m:105064-114642(-)	C0045	41.935	31	18	0	4331	4423	585480	585572	1.02e-05	33.6
294687m:105064-114642(-)	C0045	46.154	26	14	0	5981	6058	593968	594045	1.02e-05	33.6
294687m:105064-114642(-)	C0045	35.484	31	20	0	3335	3427	535424	535516	1.02e-05	30.4
294687m:105064-114642(-)	C0045	41.935	31	18	0	6254	6162	86086	86178	2.69e-04	38.2
294687m:105064-114642(-)	C0045	43.243	37	21	0	1542	1432	831893	832003	2.69e-04	34.5
294687m:105064-114642(-)	C0045	51.724	29	14	0	4077	3991	612157	612243	2.69e-04	32.7
294687m:105064-114642(-)	C0045	32.653	49	33	0	1702	1556	616331	616477	2.69e-04	32.2
294687m:105064-114642(-)	C0045	34.211	38	25	0	4775	4662	512776	512889	2.69e-04	30.9
294687m:105064-114642(-)	C0045	35.294	34	22	0	6931	6830	58204	58305	2.69e-04	30.4
294687m:105064-114642(-)	C0045	27.119	59	43	0	946	1122	399453	399629	2.70e-04	35.9
294687m:105064-114642(-)	C0045	40.000	35	21	0	239	343	85360	85464	2.70e-04	34.5
294687m:105064-114642(-)	C0045	38.235	34	21	0	5975	6076	810705	810806	2.70e-04	31.8
294687m:105064-114642(-)	C0045	60.870	23	9	0	384	452	377680	377748	2.70e-04	31.3
294687m:105064-114642(-)	C0045	55.000	20	9	0	1193	1252	497485	497544	2.70e-04	31.3
294687m:105064-114642(-)	C0045	50.000	14	7	0	2441	2482	631543	631584	2.70e-04	30.9
294687m:105064-114642(-)	C0045	50.000	18	9	0	4505	4558	747407	747460	2.70e-04	30.4
294687m:105064-114642(-)	C0045	43.478	46	26	0	303	166	205211	205074	4.50e-04	35.4
294687m:105064-114642(-)	C0045	57.895	19	8	0	1009	953	532159	532103	4.50e-04	35.0
294687m:105064-114642(-)	C0045	54.545	22	10	0	6233	6168	695789	695724	4.50e-04	33.1
294687m:105064-114642(-)	C0045	32.727	55	37	0	1220	1056	611193	611029	4.50e-04	32.2
294687m:105064-114642(-)	C0045	35.897	39	25	0	1564	1448	640337	640221	4.50e-04	31.8
294687m:105064-114642(-)	C0045	52.000	25	12	0	459	385	525877	525803	4.50e-04	30.4
294687m:105064-114642(-)	C0019	66.667	18	6	0	275	328	689003	689056	1.02e-05	36.8
294687m:105064-114642(-)	C0019	42.500	40	23	0	680	799	940143	940262	1.02e-05	36.3
294687m:105064-114642(-)	C0019	40.000	35	21	0	5975	6079	1273852	1273956	1.02e-05	34.1
294687m:105064-114642(-)	C0019	44.828	29	16	0	90	176	580763	580849	1.02e-05	33.6
294687m:105064-114642(-)	C0019	57.895	19	8	0	6173	6229	1410602	1410658	1.02e-05	33.6
294687m:105064-114642(-)	C0019	41.026	39	23	0	2298	2414	1261810	1261926	1.02e-05	32.2
294687m:105064-114642(-)	C0019	44.828	29	16	0	1178	1264	1231537	1231623	1.02e-05	31.3
294687m:105064-114642(-)	C0019	44.118	34	19	0	3344	3445	1303716	1303615	1.05e-04	36.8
294687m:105064-114642(-)	C0019	38.462	52	32	0	30	185	1430729	1430574	1.05e-04	36.3
294687m:105064-114642(-)	C0019	53.846	26	12	0	6851	6928	1276835	1276758	1.05e-04	36.3
294687m:105064-114642(-)	C0019	37.209	43	27	0	686	814	1308382	1308254	1.05e-04	35.9
294687m:105064-114642(-)	C0019	64.286	14	5	0	284	325	1341763	1341722	1.05e-04	31.3
294687m:105064-114642(-)	C0019	48.000	25	13	0	60	134	913781	913855	1.30e-04	35.0
294687m:105064-114642(-)	C0019	50.000	30	15	0	239	328	1341427	1341516	1.30e-04	34.5
294687m:105064-114642(-)	C0019	36.585	41	26	0	937	1059	1500036	1500158	1.30e-04	33.6
294687m:105064-114642(-)	C0019	56.522	23	10	0	2352	2420	1647438	1647506	1.30e-04	33.6
294687m:105064-114642(-)	C0019	42.553	47	27	0	113	253	1225951	1226091	1.30e-04	33.1
294687m:105064-114642(-)	C0019	44.118	34	19	0	1097	1198	1517863	1517964	1.30e-04	32.7
294687m:105064-114642(-)	C0019	42.857	28	16	0	4340	4423	1658224	1658307	1.30e-04	30.9
294687m:105064-114642(-)	C0019	39.394	33	20	0	1524	1622	1264413	1264315	3.52e-04	35.9
294687m:105064-114642(-)	C0019	38.462	39	24	0	206	322	1603379	1603263	3.52e-04	33.6
294687m:105064-114642(-)	C0019	39.130	46	28	0	1054	1191	1537247	1537110	3.52e-04	33.6
294687m:105064-114642(-)	C0019	43.243	37	21	0	2283	2393	777545	777435	3.52e-04	33.1
294687m:105064-114642(-)	C0019	36.667	30	19	0	6170	6259	245621	245532	3.52e-04	32.7
294687m:105064-114642(-)	C0019	50.000	20	10	0	6017	6076	300370	300311	3.52e-04	31.8
294687m:105064-114642(-)	C0019	61.111	18	7	0	1428	1481	1441116	1441063	3.52e-04	30.9
294687m:105064-114642(-)	C0019	31.081	74	51	0	7087	6866	804150	804371	4.33e-04	38.2
294687m:105064-114642(-)	C0019	75.000	16	4	0	1480	1433	1182523	1182570	4.33e-04	36.8
294687m:105064-114642(-)	C0019	48.485	33	17	0	300	202	1445206	1445304	4.33e-04	32.7
294687m:105064-114642(-)	C0019	45.714	35	19	0	1182	1078	1442803	1442907	4.33e-04	32.2
294687m:105064-114642(-)	C0019	34.091	44	29	0	3153	3022	1106346	1106477	4.33e-04	31.8
294687m:105064-114642(-)	C0019	48.000	25	13	0	1233	1159	1282900	1282974	4.33e-04	31.3
294687m:105064-114642(-)	C0019	43.750	32	18	0	1566	1661	482729	482824	7.21e-04	36.3
294687m:105064-114642(-)	C0019	37.143	35	22	0	5978	6082	618358	618462	7.21e-04	35.9
294687m:105064-114642(-)	C0019	64.286	14	5	0	674	715	101207	101248	7.21e-04	35.0
294687m:105064-114642(-)	C0019	27.660	94	68	0	949	1230	204981	205262	7.21e-04	32.2
294687m:105064-114642(-)	C0019	39.474	38	23	0	713	826	116495	116608	7.21e-04	31.3
294687m:105064-114642(-)	C0019	37.037	27	17	0	6179	6259	1440057	1440137	7.21e-04	31.3
294687m:105064-114642(-)	C0019	43.243	37	21	0	1525	1415	665570	665460	0.003	33.1
294687m:105064-114642(-)	C0019	34.783	46	30	0	6955	6818	1501987	1501850	0.003	32.7
294687m:105064-114642(-)	C0019	51.852	27	13	0	4662	4582	1216595	1216515	0.003	32.7
294687m:105064-114642(-)	C0019	40.000	40	24	0	315	196	415142	415023	0.003	32.2
294687m:105064-114642(-)	C0019	81.818	11	2	0	2650	2618	1166483	1166451	0.003	31.3
294687m:105064-114642(-)	C0019	54.545	22	10	0	2472	2407	1049141	1049076	0.003	31.3
294687m:105064-114642(-)	C0019	34.211	38	25	0	1185	1072	636368	636255	0.003	31.3
294687m:105064-114642(-)	C0019	41.379	29	17	0	6207	6121	1293722	1293636	0.003	30.9
294687m:105064-114642(-)	C0019	30.769	65	45	0	695	889	518338	518144	0.004	37.3
294687m:105064-114642(-)	C0019	41.463	41	24	0	57	179	1265384	1265262	0.004	35.0
294687m:105064-114642(-)	C0019	45.714	35	19	0	2292	2396	240348	240244	0.004	34.1
294687m:105064-114642(-)	C0019	34.091	44	29	0	1533	1664	245992	245861	0.004	32.7
294687m:105064-114642(-)	C0019	36.170	47	30	0	179	319	1025217	1025077	0.004	31.3
294687m:105064-114642(-)	C0066	52.381	21	10	0	1118	1180	398192	398254	1.52e-05	35.0
294687m:105064-114642(-)	C0066	29.032	62	44	0	107	292	144234	144419	1.52e-05	34.1
294687m:105064-114642(-)	C0066	44.828	29	16	0	743	829	237125	237211	1.52e-05	31.3
294687m:105064-114642(-)	C0066	33.333	42	28	0	1461	1586	398582	398707	1.52e-05	31.3
294687m:105064-114642(-)	C0066	66.667	15	5	0	4452	4496	427956	428000	1.52e-05	31.3
294687m:105064-114642(-)	C0066	47.619	21	11	0	6176	6238	480403	480465	1.52e-05	30.9
294687m:105064-114642(-)	C0066	39.024	41	25	0	351	473	170223	170345	1.52e-05	29.9
294687m:105064-114642(-)	C0066	37.500	24	15	0	6848	6919	492785	492856	1.52e-05	29.9
294687m:105064-114642(-)	C0066	41.379	29	17	0	245	331	448675	448589	0.001	36.8
294687m:105064-114642(-)	C0066	46.875	32	17	0	173	268	448791	448696	0.001	27.6
294687m:105064-114642(-)	C0051	31.081	74	51	0	949	1170	371701	371480	1.54e-05	40.0
294687m:105064-114642(-)	C0051	61.538	26	10	0	2352	2429	192836	192759	1.54e-05	37.7
294687m:105064-114642(-)	C0051	34.043	47	31	0	689	829	631270	631130	1.54e-05	33.6
294687m:105064-114642(-)	C0051	52.381	21	10	0	1145	1207	259950	259888	1.54e-05	30.4
294687m:105064-114642(-)	C0051	57.143	14	6	0	4499	4540	183388	183347	1.54e-05	30.4
294687m:105064-114642(-)	C0051	35.294	34	22	0	6983	7084	159087	158986	1.54e-05	30.4
294687m:105064-114642(-)	C0051	40.741	27	16	0	6176	6256	329498	329578	2.38e-05	34.1
294687m:105064-114642(-)	C0051	47.826	23	12	0	4343	4411	260332	260400	2.38e-05	33.6
294687m:105064-114642(-)	C0051	30.000	70	49	0	886	1095	185158	185367	2.38e-05	33.1
294687m:105064-114642(-)	C0051	40.476	42	25	0	6980	7105	425383	425508	2.38e-05	32.7
294687m:105064-114642(-)	C0051	51.852	27	13	0	692	772	176240	176320	2.38e-05	32.2
294687m:105064-114642(-)	C0051	38.462	39	24	0	2298	2414	200284	200400	2.38e-05	31.8
294687m:105064-114642(-)	C0051	36.111	36	23	0	5005	5112	318755	318862	2.38e-05	31.3
294687m:105064-114642(-)	C0051	50.000	34	17	0	6798	6697	20362	20463	0.001	39.1
294687m:105064-114642(-)	C0051	51.852	27	13	0	1654	1574	269558	269638	0.001	31.8
294687m:105064-114642(-)	C0051	37.500	32	20	0	1754	1659	258250	258345	0.001	31.3
294687m:105064-114642(-)	C0051	36.364	33	21	0	1525	1427	373800	373898	0.001	31.3
294687m:105064-114642(-)	C0051	37.931	29	18	0	6254	6168	200056	200142	0.001	30.9
294687m:105064-114642(-)	C0051	40.741	27	16	0	1152	1072	673857	673937	0.001	30.9
294687m:105064-114642(-)	C0051	43.333	30	17	0	1115	1204	548453	548364	0.005	35.9
294687m:105064-114642(-)	C0051	52.632	19	9	0	6176	6232	245789	245733	0.005	34.5
294687m:105064-114642(-)	C0051	41.026	39	23	0	2292	2408	276603	276487	0.005	32.2
294687m:105064-114642(-)	C0051	36.667	30	19	0	236	325	595799	595710	0.005	31.3
294687m:105064-114642(-)	C0051	46.154	26	14	0	734	811	588593	588516	0.005	30.9
294687m:105064-114642(-)	C0046	40.909	44	26	0	2289	2420	172382	172251	1.60e-05	35.9
294687m:105064-114642(-)	C0046	45.000	40	22	0	197	316	804555	804436	1.60e-05	35.0
294687m:105064-114642(-)	C0046	42.105	38	22	0	1446	1559	527998	527885	1.60e-05	33.1
294687m:105064-114642(-)	C0046	42.857	28	16	0	1566	1649	299839	299756	1.60e-05	32.2
294687m:105064-114642(-)	C0046	45.833	24	13	0	4334	4405	58464	58393	1.60e-05	31.8
294687m:105064-114642(-)	C0046	60.000	20	8	0	6757	6816	16460	16401	1.60e-05	31.8
294687m:105064-114642(-)	C0046	29.851	67	47	0	943	1143	661106	660906	1.60e-05	31.3
294687m:105064-114642(-)	C0046	40.741	27	16	0	6851	6931	140814	140734	9.73e-05	33.6
294687m:105064-114642(-)	C0046	64.000	25	9	0	6041	6115	447867	447793	9.73e-05	33.1
294687m:105064-114642(-)	C0046	41.379	29	17	0	5981	6067	500303	500217	9.73e-05	32.7
294687m:105064-114642(-)	C0046	44.444	36	20	0	6104	6211	267705	267598	9.73e-05	31.8
294687m:105064-114642(-)	C0046	47.619	21	11	0	4352	4414	591795	591733	9.73e-05	31.3
294687m:105064-114642(-)	C0046	42.105	38	22	0	188	301	829149	829036	9.73e-05	30.9
294687m:105064-114642(-)	C0046	39.535	43	26	0	2283	2411	759143	759015	9.73e-05	30.9
294687m:105064-114642(-)	C0046	52.381	21	10	0	3583	3645	755501	755439	9.73e-05	30.4
294687m:105064-114642(-)	C0046	63.158	19	7	0	251	307	491202	491258	5.68e-04	33.6
294687m:105064-114642(-)	C0046	27.907	86	62	0	937	1194	628402	628659	5.68e-04	33.6
294687m:105064-114642(-)	C0046	45.000	20	11	0	6194	6253	750965	751024	5.68e-04	33.6
294687m:105064-114642(-)	C0046	40.541	37	22	0	158	268	351198	351308	5.68e-04	32.2
294687m:105064-114642(-)	C0046	47.826	23	12	0	680	748	585096	585164	5.68e-04	32.2
294687m:105064-114642(-)	C0046	47.619	21	11	0	1602	1664	644100	644162	5.68e-04	32.2
294687m:105064-114642(-)	C0046	39.394	33	20	0	6989	7087	446077	446175	0.001	38.2
294687m:105064-114642(-)	C0046	34.545	55	36	0	1097	1261	77298	77462	0.001	37.3
294687m:105064-114642(-)	C0046	28.302	53	38	0	677	835	11310	11468	0.001	33.1
294687m:105064-114642(-)	C0046	68.750	16	5	0	1431	1478	114577	114624	0.001	31.8
294687m:105064-114642(-)	C0024	63.158	19	7	0	1139	1195	569308	569364	1.62e-05	36.3
294687m:105064-114642(-)	C0024	48.571	35	18	0	2283	2387	1072094	1072198	1.62e-05	36.3
294687m:105064-114642(-)	C0024	43.333	30	17	0	1416	1505	851621	851710	1.62e-05	35.9
294687m:105064-114642(-)	C0024	35.849	53	34	0	1506	1664	961081	961239	1.62e-05	35.4
294687m:105064-114642(-)	C0024	45.161	31	17	0	239	331	70002	70094	1.62e-05	32.2
294687m:105064-114642(-)	C0024	45.455	22	12	0	6179	6244	1483741	1483806	1.62e-05	31.8
294687m:105064-114642(-)	C0024	47.826	23	12	0	6164	6232	1090503	1090435	1.30e-04	36.8
294687m:105064-114642(-)	C0024	30.588	85	59	0	949	1203	1515849	1515595	1.30e-04	35.0
294687m:105064-114642(-)	C0024	50.000	32	16	0	1566	1661	1469087	1468992	1.30e-04	34.1
294687m:105064-114642(-)	C0024	60.000	20	8	0	2295	2354	1349695	1349636	1.30e-04	33.6
294687m:105064-114642(-)	C0024	42.308	26	15	0	4346	4423	1213583	1213506	1.30e-04	33.1
294687m:105064-114642(-)	C0024	50.000	30	15	0	84	173	1522272	1522183	1.30e-04	31.8
294687m:105064-114642(-)	C0024	53.333	30	14	0	6251	6162	1203682	1203771	0.004	40.0
294687m:105064-114642(-)	C0024	43.590	39	22	0	282	166	1438954	1439070	0.004	33.1
294687m:105064-114642(-)	C0024	48.148	27	14	0	6901	6821	708100	708180	0.004	32.7
294687m:105064-114642(-)	C0024	44.828	29	16	0	1223	1137	1284107	1284193	0.004	32.7
294687m:105064-114642(-)	C0024	56.000	25	11	0	2189	2115	1267219	1267293	0.004	31.3
294687m:105064-114642(-)	C0087	38.182	55	34	0	176	340	283036	282872	1.72e-05	34.5
294687m:105064-114642(-)	C0087	25.714	105	78	0	949	1263	180503	180189	1.72e-05	33.6
294687m:105064-114642(-)	C0087	55.172	29	13	0	393	479	194866	194780	1.72e-05	33.1
294687m:105064-114642(-)	C0087	51.852	27	13	0	1614	1694	86600	86520	1.72e-05	30.9
294687m:105064-114642(-)	C0087	46.429	28	15	0	4337	4420	86130	86047	1.72e-05	30.4
294687m:105064-114642(-)	C0087	38.235	34	21	0	5981	6082	83472	83371	1.72e-05	30.4
294687m:105064-114642(-)	C0087	27.119	59	43	0	1428	1604	87428	87252	1.72e-05	29.0
294687m:105064-114642(-)	C0087	41.176	34	20	0	1164	1063	255784	255683	0.007	35.0
294687m:105064-114642(-)	C0087	48.148	27	14	0	6801	6721	271199	271119	0.007	32.7
294687m:105064-114642(-)	C0087	41.667	36	21	0	231	124	149669	149562	0.007	30.4
294687m:105064-114642(-)	C0087	44.444	27	15	0	750	670	173570	173490	0.007	29.5
294687m:105064-114642(-)	C0087	45.455	22	12	0	6934	6869	280383	280318	0.007	29.0
294687m:105064-114642(-)	C0087	44.444	27	15	0	4775	4695	258327	258247	0.007	29.0
294687m:105064-114642(-)	C0061	44.737	38	21	0	1519	1406	199165	199052	1.76e-05	36.8
294687m:105064-114642(-)	C0061	84.615	13	2	0	6221	6183	359509	359471	1.76e-05	33.1
294687m:105064-114642(-)	C0061	50.000	30	15	0	6919	6830	489224	489135	1.76e-05	32.7
294687m:105064-114642(-)	C0061	37.209	43	27	0	4757	4629	334817	334689	1.76e-05	32.2
294687m:105064-114642(-)	C0061	66.667	18	6	0	4047	3994	281149	281096	1.76e-05	32.2
294687m:105064-114642(-)	C0061	50.000	26	13	0	1182	1105	105545	105468	1.76e-05	30.9
294687m:105064-114642(-)	C0061	40.000	25	15	0	1745	1671	273504	273430	1.76e-05	29.9
294687m:105064-114642(-)	C0061	60.000	20	8	0	1443	1502	233399	233458	0.003	34.1
294687m:105064-114642(-)	C0061	47.826	23	12	0	1551	1619	414530	414598	0.003	32.7
294687m:105064-114642(-)	C0061	44.737	38	21	0	2292	2405	420665	420778	0.003	32.7
294687m:105064-114642(-)	C0061	40.741	27	16	0	3341	3421	470041	470121	0.003	31.3
294687m:105064-114642(-)	C0061	41.935	31	18	0	1103	1195	80484	80576	0.003	30.9
294687m:105064-114642(-)	C0061	54.545	22	10	0	1199	1264	206289	206354	0.003	30.4
294687m:105064-114642(-)	C0064	39.535	43	26	0	191	319	249882	250010	1.86e-05	44.1
294687m:105064-114642(-)	C0064	45.714	35	19	0	764	868	394543	394647	1.86e-05	38.2
294687m:105064-114642(-)	C0064	43.750	32	18	0	345	440	275338	275433	1.86e-05	32.2
294687m:105064-114642(-)	C0064	63.158	19	7	0	2307	2363	505542	505598	1.86e-05	30.9
294687m:105064-114642(-)	C0064	51.724	29	14	0	1100	1186	183003	182917	0.003	39.6
294687m:105064-114642(-)	C0064	38.710	31	19	0	230	322	414334	414242	0.003	31.8
294687m:105064-114642(-)	C0064	42.857	28	16	0	4499	4582	96509	96426	0.003	31.8
294687m:105064-114642(-)	C0064	38.889	36	22	0	84	191	497814	497707	0.003	31.3
294687m:105064-114642(-)	C0064	27.692	65	47	0	1404	1598	109909	109715	0.003	30.4
294687m:105064-114642(-)	C0071	41.176	34	20	0	5978	6079	185922	185821	1.87e-05	38.2
294687m:105064-114642(-)	C0071	43.243	37	21	0	1148	1258	335829	335719	1.87e-05	37.3
294687m:105064-114642(-)	C0071	48.148	27	14	0	713	793	339151	339071	1.87e-05	32.2
294687m:105064-114642(-)	C0071	40.000	40	24	0	140	259	346938	346819	1.87e-05	30.9
294687m:105064-114642(-)	C0071	38.462	26	16	0	4346	4423	302853	302776	1.87e-05	30.4
294687m:105064-114642(-)	C0071	37.037	27	17	0	6164	6244	183577	183497	1.87e-05	30.4
294687m:105064-114642(-)	C0058	41.667	24	14	0	6182	6253	194618	194547	1.94e-05	38.2
294687m:105064-114642(-)	C0058	36.957	46	29	0	2286	2423	294839	294702	1.94e-05	36.3
294687m:105064-114642(-)	C0058	48.718	39	20	0	1075	1191	386365	386249	1.94e-05	32.7
294687m:105064-114642(-)	C0058	46.667	30	16	0	5984	6073	218078	217989	1.94e-05	32.7
294687m:105064-114642(-)	C0058	39.024	41	25	0	3374	3496	260862	260740	1.94e-05	31.3
294687m:105064-114642(-)	C0058	40.000	35	21	0	93	197	431487	431383	1.94e-05	29.9
294687m:105064-114642(-)	C0058	28.125	64	46	0	282	91	316351	316542	0.004	38.6
294687m:105064-114642(-)	C0058	36.667	60	38	0	1233	1054	168965	169144	0.004	35.4
294687m:105064-114642(-)	C0058	54.167	24	11	0	4080	4009	72558	72629	0.004	31.8
294687m:105064-114642(-)	C0058	44.444	36	20	0	6940	6833	39107	39214	0.004	30.9
294687m:105064-114642(-)	C0078	50.000	22	11	0	674	739	236976	237041	2.45e-05	35.4
294687m:105064-114642(-)	C0078	50.000	32	16	0	18	113	129618	129713	2.45e-05	34.5
294687m:105064-114642(-)	C0078	54.545	22	10	0	1563	1628	278856	278921	2.45e-05	32.7
294687m:105064-114642(-)	C0078	54.545	22	10	0	1133	1198	241095	241160	2.45e-05	32.2
294687m:105064-114642(-)	C0078	81.818	11	2	0	1439	1471	264463	264495	2.45e-05	31.8
294687m:105064-114642(-)	C0078	81.818	11	2	0	6176	6208	305129	305161	2.45e-05	31.3
294687m:105064-114642(-)	C0078	36.957	46	29	0	1212	1075	335068	335205	2.61e-04	36.8
294687m:105064-114642(-)	C0078	33.333	54	36	0	252	91	385130	385291	2.61e-04	35.4
294687m:105064-114642(-)	C0078	44.118	34	19	0	4733	4632	317397	317498	2.61e-04	33.6
294687m:105064-114642(-)	C0078	38.710	31	19	0	6952	6860	216328	216420	2.61e-04	30.9
294687m:105064-114642(-)	C0078	52.000	25	12	0	7034	6960	176764	176838	2.61e-04	30.4
294687m:105064-114642(-)	C0078	44.737	38	21	0	2292	2405	125590	125703	0.001	39.6
294687m:105064-114642(-)	C0078	64.286	14	5	0	260	301	109285	109326	0.001	32.2
294687m:105064-114642(-)	C0078	61.538	13	5	0	2441	2479	264436	264474	0.001	31.3
294687m:105064-114642(-)	C0078	31.111	45	31	0	674	808	124693	124827	0.001	30.9
294687m:105064-114642(-)	C0078	34.286	35	23	0	6981	7085	271675	271779	0.001	30.9
294687m:105064-114642(-)	C0078	42.857	35	20	0	707	811	264973	265077	0.003	34.1
294687m:105064-114642(-)	C0078	35.714	42	27	0	1109	1234	306399	306524	0.003	32.7
294687m:105064-114642(-)	C0078	52.941	17	8	0	680	730	125293	125343	0.003	30.9
294687m:105064-114642(-)	C0078	33.333	54	36	0	1500	1661	323695	323856	0.003	30.9
294687m:105064-114642(-)	C0078	42.308	26	15	0	254	331	51582	51659	0.003	30.4
294687m:105064-114642(-)	C0078	55.000	20	9	0	6020	6079	344329	344388	0.003	30.4
294687m:105064-114642(-)	C0117	41.667	36	21	0	1139	1246	53056	52949	2.52e-05	34.1
294687m:105064-114642(-)	C0117	32.000	50	34	0	155	304	54864	54715	2.52e-05	32.7
294687m:105064-114642(-)	C0117	57.143	14	6	0	6218	6259	17060	17019	2.52e-05	32.7
294687m:105064-114642(-)	C0117	50.000	20	10	0	120	179	64199	64140	2.52e-05	29.9
294687m:105064-114642(-)	C0117	60.000	20	8	0	1605	1664	52218	52159	2.52e-05	29.5
