SAD1	C0045	49.359	156	34	2	1708	1823	679106	678654	4.67e-20	72.0
SAD1	C0045	91.176	34	3	0	1681	1714	679282	679181	4.67e-20	50.1
SAD1	C0045	52.404	208	74	5	2872	3078	674152	673601	1.17e-18	96.7
SAD1	C0045	71.667	60	17	0	1488	1547	679891	679712	2.06e-18	95.9
SAD1	C0045	66.667	87	23	1	1979	2065	678080	677838	5.90e-18	94.4
SAD1	C0045	94.286	35	2	0	233	267	684351	684247	2.27e-12	75.9
SAD1	C0045	51.818	110	24	3	3689	3797	668726	668481	5.78e-12	74.7
SAD1	C0045	83.333	66	11	0	2259	2324	677214	677017	1.02e-08	63.9
SAD1	C0045	69.444	36	11	0	1882	1917	678497	678390	0.007	37.4
SAD1	C0045	61.905	21	8	0	1916	1936	678331	678269	0.007	25.4
522919	C0045	89.583	48	5	0	116	163	549376	549519	4.43e-21	99.8
522919	C0045	84.375	32	5	0	163	194	549691	549786	1.92e-08	59.3
522919	C0045	42.424	66	1	1	488	516	551189	551386	0.002	42.7
